8 69 
8309 0 0 1 1 217 0 746 1 144 85 1 7 8 122 77 0 5 7 65 11264 NA NA 
8309 0 0 1 1 218 1 839 1 100 93 0 3 9 155 45 1 8 3 77 11341 NA NA 
8309 0 0 1 1 219 1 863 0 89 37 0 2 2 122 93 0 5 9 31 11372 NA NA 
8309 0 0 1 1 220 0 523 0 122 29 0 5 1 100 45 0 3 3 54 11426 NA NA 
8309 0 0 1 1 221 1 1183 1 133 61 1 6 5 144 29 1 7 1 78 11504 NA NA 
8309 0 0 1 1 222 1 1578 1 155 101 1 8 10 144 53 1 7 4 92 11596 NA NA 
8309 0 0 1 1 223 0 644 1 144 69 1 7 6 78 85 0 1 8 52 11648 NA NA 
8309 0 0 1 1 224 0 1158 0 122 85 0 5 8 111 45 0 4 3 52 11700 NA NA 
8309 0 0 1 1 225 0 964 1 144 101 1 7 10 122 101 0 5 10 60 11760 NA NA 
8309 0 0 1 1 226 0 692 1 144 77 1 7 7 100 101 0 3 10 85 11845 NA NA 
8309 0 0 1 1 227 0 451 1 155 61 1 8 5 100 61 0 3 5 48 11893 NA NA 
8309 0 0 1 1 228 1 653 1 100 29 0 3 1 166 85 1 9 8 79 11972 NA NA 
8309 0 0 1 1 229 1 591 1 122 37 0 5 2 177 77 1 10 7 50 12022 NA NA 
8309 0 0 1 1 230 1 1671 1 89 85 0 2 8 133 37 1 6 2 65 12087 NA NA 
8309 0 0 1 1 231 0 583 1 133 45 1 6 3 166 53 1 9 4 45 12132 NA NA 
8309 0 0 1 1 232 1 459 1 111 53 0 4 4 166 101 1 9 10 72 12204 NA NA 
8309 0 0 1 1 233 1 501 1 133 93 1 6 9 155 37 1 8 2 60 12264 NA NA 
8309 0 0 1 1 234 0 817 1 155 29 1 8 1 177 69 1 10 6 49 12313 NA NA 
8309 0 0 1 1 235 0 758 0 111 37 0 4 2 100 69 0 3 6 47 12360 NA NA 
8309 0 0 1 1 236 1 547 1 78 101 0 1 10 177 29 1 10 1 102 12462 NA NA 
8309 0 0 1 1 237 0 825 1 155 77 1 8 7 78 77 0 1 7 55 12517 NA NA 
8309 0 0 1 1 238 1 659 0 78 29 0 1 1 111 29 0 4 1 48 12565 NA NA 
8309 0 0 1 1 239 1 1143 1 122 53 0 5 4 166 45 1 9 3 82 12647 NA NA 
8309 0 0 1 1 240 1 655 1 89 101 0 2 10 144 29 1 7 1 40 12687 NA NA 
8309 0 0 1 1 241 0 753 1 155 77 1 8 7 100 93 0 3 9 67 12754 NA NA 
8309 0 0 1 1 242 0 1373 0 78 53 0 1 4 100 101 0 3 10 46 12800 NA NA 
8309 0 0 1 1 243 0 913 0 111 93 0 4 9 89 53 0 2 4 27 12827 NA NA 
8309 0 0 1 1 244 1 633 1 122 45 0 5 3 144 77 1 7 7 62 12889 NA NA 
8309 0 0 1 1 245 0 967 1 177 37 1 10 2 78 101 0 1 10 50 12939 NA NA 
8309 0 0 1 1 246 1 621 1 122 93 0 5 9 155 93 1 8 9 64 13003 NA NA 
8309 0 0 1 1 247 1 572 1 100 45 0 3 3 166 37 1 9 2 27 13030 NA NA 
8309 0 0 1 1 248 0 418 0 89 69 0 2 6 144 61 1 7 5 45 13075 NA NA 
8309 0 0 1 1 249 0 1102 1 155 29 1 8 1 133 85 1 6 8 91 13166 NA NA 
8309 0 0 1 1 250 1 627 1 133 37 1 6 2 166 45 1 9 3 66 13232 NA NA 
8309 0 0 1 1 251 0 422 1 133 61 1 6 5 144 37 1 7 2 76 13308 NA NA 
8309 0 0 1 1 252 1 418 0 111 45 0 4 3 89 45 0 2 3 28 13336 NA NA 
8309 0 0 1 1 253 0 323 0 100 77 0 3 7 78 29 0 1 1 45 13381 NA NA 
8309 0 0 1 1 254 0 620 1 155 37 1 8 2 89 37 0 2 2 55 13436 NA NA 
8309 0 0 1 1 255 0 432 1 155 61 1 8 5 111 69 0 4 6 46 13482 NA NA 
8309 0 0 1 1 256 1 632 1 100 85 0 3 8 133 45 1 6 3 55 13537 NA NA 
8309 0 0 1 1 257 0 522 1 177 45 1 10 3 133 29 1 6 1 48 13585 NA NA 
8309 0 0 1 1 258 0 679 1 166 85 1 9 8 122 77 0 5 7 54 13639 NA NA 
8309 0 0 1 1 259 0 577 1 144 101 1 7 10 155 101 1 8 10 53 13692 NA NA 
8309 0 0 1 1 260 0 534 1 144 69 1 7 6 78 77 0 1 7 50 13742 NA NA 
8309 0 0 1 1 261 1 1421 1 78 85 0 1 8 166 77 1 9 7 34 13776 NA NA 
8309 0 0 1 1 262 0 1327 1 177 29 1 10 1 144 93 1 7 9 57 13833 NA NA 
8309 0 0 1 1 263 1 678 1 122 101 0 5 10 133 53 1 6 4 64 13897 NA NA 
8309 0 0 1 1 264 1 624 1 78 45 0 1 3 155 69 1 8 6 68 13965 NA NA 
8309 0 0 1 1 265 0 1349 1 144 45 1 7 3 166 101 1 9 10 66 14031 NA NA 
8309 0 0 1 1 266 0 1878 1 166 53 1 9 4 155 85 1 8 8 53 14084 NA NA 
8309 0 0 1 1 267 1 660 0 89 77 0 2 7 111 53 0 4 4 21 14105 NA NA 
8309 0 0 1 1 268 1 586 1 100 37 0 3 2 177 101 1 10 10 59 14164 NA NA 
8309 0 0 1 1 269 1 600 1 89 29 0 2 1 177 85 1 10 8 91 14255 NA NA 
8309 0 0 1 1 270 1 748 1 122 61 0 5 5 166 69 1 9 6 60 14315 NA NA 
8309 0 0 1 1 271 0 632 1 177 53 1 10 4 111 85 0 4 8 79 14394 NA NA 
8309 0 0 1 1 272 0 526 1 166 61 1 9 5 122 85 0 5 8 22 14416 NA NA 
8309 0 0 1 1 273 1 479 0 133 77 1 6 7 122 29 0 5 1 46 14462 NA NA 
8309 0 0 1 1 274 1 841 1 111 29 0 4 1 133 69 1 6 6 73 14535 NA NA 
8309 0 0 1 1 275 1 914 1 78 69 0 1 6 166 29 1 9 1 88 14623 NA NA 
8309 0 0 1 1 276 1 632 1 122 69 0 5 6 177 69 1 10 6 59 14682 NA NA 
