24 27 
8318 0 1 1 1 30 1 1226 1 94 43 1 1 8 116 51 1 3 9 61 1673 NA NA 
8318 0 1 1 1 31 1 1358 1 182 -5 0 9 2 94 35 1 1 7 56 1729 NA NA 
8318 0 1 1 1 32 0 1169 1 171 35 1 8 7 160 3 0 7 3 52 1781 NA NA 
8318 0 1 1 1 33 1 923 1 127 43 1 4 8 138 43 1 5 8 56 1837 NA NA 
8318 0 1 1 1 34 0 1857 1 149 27 1 6 6 116 35 1 3 7 79 1916 NA NA 
8318 0 1 1 1 35 1 915 1 127 11 0 4 4 116 27 1 3 6 42 1958 NA NA 
8318 0 1 1 1 36 1 1459 1 171 43 1 8 8 171 59 1 8 10 73 2031 NA NA 
8318 0 1 1 1 37 0 995 1 171 27 1 8 6 171 -5 0 8 2 60 2091 NA NA 
8318 0 1 1 1 38 1 1204 1 171 19 0 8 5 182 35 1 9 7 49 2140 NA NA 
8318 0 1 1 1 39 1 1197 1 138 27 1 5 6 138 51 1 5 9 76 2216 NA NA 
8318 0 1 1 1 40 1 1453 1 193 27 1 10 6 127 59 1 4 10 53 2269 NA NA 
8318 0 1 1 1 41 0 839 1 149 27 1 6 6 171 -5 0 8 2 41 2310 NA NA 
8318 0 1 1 1 42 0 1072 1 138 35 1 5 7 171 43 1 8 8 58 2368 NA NA 
8318 0 1 1 1 43 0 1279 1 127 35 1 4 7 193 19 0 10 5 51 2419 NA NA 
8318 0 1 1 1 44 0 1082 1 116 59 1 3 10 127 -13 0 4 1 60 2479 NA NA 
8318 0 1 1 1 45 1 1205 1 182 51 1 9 9 138 43 1 5 8 83 2562 NA NA 
8318 0 1 1 1 46 0 1453 1 94 35 1 1 7 127 19 0 4 5 58 2620 NA NA 
8318 0 1 1 1 47 0 1213 1 105 27 1 2 6 116 -13 0 3 1 75 2695 NA NA 
8318 0 1 1 1 48 0 1047 1 149 59 1 6 10 149 19 0 6 5 52 2747 NA NA 
8318 0 1 1 1 49 0 1030 1 149 43 1 6 8 127 3 0 4 3 56 2803 NA NA 
8318 0 1 1 1 50 1 788 1 127 11 0 4 4 149 35 1 6 7 66 2869 NA NA 
8318 0 1 1 1 51 1 863 0 193 11 0 10 4 105 11 0 2 4 66 2935 NA NA 
8318 0 1 1 1 52 1 1015 0 193 -5 0 10 2 149 3 0 6 3 23 2958 NA NA 
8318 0 1 1 1 53 1 1978 1 116 11 0 3 4 193 43 1 10 8 81 3039 NA NA 
8318 0 1 1 1 54 0 1590 0 94 19 0 1 5 138 19 0 5 5 38 3077 NA NA 
8318 0 1 1 1 55 1 1257 1 171 11 0 8 4 105 59 1 2 10 52 3129 NA NA 
8318 0 1 1 1 56 1 1681 1 127 -5 0 4 2 160 43 1 7 8 75 3204 NA NA 
8318 0 1 1 1 57 1 950 0 193 -13 0 10 1 116 19 0 3 5 27 3231 NA NA 
8318 0 1 1 1 58 0 1497 1 105 43 1 2 8 105 -13 0 2 1 60 3291 NA NA 
8318 0 1 1 1 59 0 1435 1 138 27 1 5 6 171 59 1 8 10 35 3326 NA NA 
8318 0 1 1 1 60 1 1159 1 182 3 0 9 3 182 35 1 9 7 54 3380 NA NA 
8318 0 1 1 1 61 0 800 1 138 51 1 5 9 160 3 0 7 3 48 3428 NA NA 
8318 0 1 1 1 62 0 1515 1 127 43 1 4 8 116 43 1 3 8 70 3498 NA NA 
8318 0 1 1 1 63 0 939 1 182 43 1 9 8 160 27 1 7 6 61 3559 NA NA 
8318 0 1 1 1 64 1 828 1 105 19 0 2 5 138 59 1 5 10 52 3611 NA NA 
8318 0 1 1 1 65 1 886 1 171 27 1 8 6 193 59 1 10 10 57 3668 NA NA 
8318 0 1 1 1 66 1 1101 0 182 -13 0 9 1 116 3 0 3 3 42 3710 NA NA 
8318 0 1 1 1 67 1 1435 0 149 -5 0 6 2 94 3 0 1 3 10 3720 NA NA 
8318 0 1 1 1 68 1 1199 1 149 -13 0 6 1 193 51 1 10 9 53 3773 NA NA 
8318 0 1 1 1 69 0 3686 0 171 -13 0 8 1 138 -5 0 5 2 59 3832 NA NA 
8318 0 1 1 1 70 0 1139 1 127 51 1 4 9 138 -13 0 5 1 54 3886 NA NA 
8318 0 1 1 1 71 1 1967 0 105 -5 0 2 2 182 -5 0 9 2 34 3920 NA NA 
8318 0 1 1 1 72 1 1529 1 160 -13 0 7 1 105 35 1 2 7 42 3962 NA NA 
8318 0 1 1 1 73 1 1078 1 138 11 0 5 4 160 35 1 7 7 74 4036 NA NA 
8318 0 1 1 1 74 0 1426 0 160 19 0 7 5 171 3 0 8 3 45 4081 NA NA 
8318 0 1 1 1 75 1 994 1 138 3 0 5 3 160 51 1 7 9 73 4154 NA NA 
8318 0 1 1 1 76 1 1527 1 149 11 0 6 4 94 27 1 1 6 83 4237 NA NA 
8318 0 1 1 1 77 0 1281 0 94 11 0 1 4 94 -13 0 1 1 21 4258 NA NA 
8318 0 1 1 1 78 0 1450 1 149 51 1 6 9 182 59 1 9 10 53 4311 NA NA 
8318 0 1 1 1 79 0 1656 0 116 -5 0 3 2 193 3 0 10 3 57 4368 NA NA 
8318 0 1 1 1 80 0 1082 1 182 51 1 9 9 171 27 1 8 6 54 4422 NA NA 
8318 0 1 1 1 81 0 877 0 116 3 0 3 3 171 -5 0 8 2 53 4475 NA NA 
8318 0 1 1 1 82 0 1830 0 105 19 0 2 5 127 19 0 4 5 38 4513 NA NA 
8318 0 1 1 1 83 1 1055 1 138 11 0 5 4 160 51 1 7 9 61 4574 NA NA 
8318 0 1 1 1 84 0 738 1 138 35 1 5 7 193 3 0 10 3 60 4634 NA NA 
8318 0 1 1 1 85 0 2479 0 127 3 0 4 3 193 11 0 10 4 38 4672 NA NA 
8318 0 1 1 1 86 0 1491 0 127 11 0 4 4 138 3 0 5 3 36 4708 NA NA 
8318 0 1 1 1 87 0 1812 0 105 11 0 2 4 138 -5 0 5 2 24 4732 NA NA 
8318 0 1 1 1 88 1 2189 1 160 43 1 7 8 94 35 1 1 7 33 4765 NA NA 
8318 0 1 1 1 89 0 781 1 149 43 1 6 8 171 3 0 8 3 63 4828 NA NA 
8318 0 1 1 1 90 1 1400 1 105 51 1 2 9 116 51 1 3 9 74 4902 NA NA 
8318 0 1 1 1 91 1 1513 1 182 11 0 9 4 94 51 1 1 9 59 4961 NA NA 
8318 0 1 1 1 92 0 939 1 160 35 1 7 7 105 -5 0 2 2 70 5031 NA NA 
8318 0 1 1 1 93 0 939 0 116 11 0 3 4 105 43 1 2 8 38 5069 NA NA 
8318 0 1 1 1 94 1 752 1 193 19 0 10 5 105 59 1 2 10 84 5153 NA NA 
8318 0 1 1 1 95 1 1114 1 171 -13 0 8 1 171 35 1 8 7 50 5203 NA NA 
8318 0 1 1 1 96 1 1992 1 160 59 1 7 10 116 43 1 3 8 89 5292 NA NA 
8318 0 1 1 1 97 0 917 1 94 43 1 1 8 160 3 0 7 3 64 5356 NA NA 
8318 0 1 1 1 98 1 17798 0 182 59 1 9 10 94 11 0 1 4 43 5399 NA NA 
8318 0 1 1 1 99 0 5561 0 149 3 0 6 3 182 -5 0 9 2 43 5442 NA NA 
8318 0 1 1 1 100 1 6568 1 193 59 1 10 10 138 51 1 5 9 52 5494 NA NA 
8318 0 1 1 1 101 1 2128 1 138 -13 0 5 1 149 59 1 6 10 52 5546 NA NA 
8318 0 1 1 1 102 0 4363 0 94 19 0 1 5 127 59 1 4 10 66 5612 NA NA 
8318 0 1 1 1 103 0 4749 0 127 -13 0 4 1 149 27 1 6 6 61 5673 NA NA 
8318 0 1 1 1 104 0 28319 1 116 59 1 3 10 160 11 0 7 4 66 5739 NA NA 
8318 0 1 1 1 105 0 1613 1 193 27 1 10 6 182 -13 0 9 1 46 5785 NA NA 
8318 0 1 1 1 106 0 6475 1 94 27 1 1 6 105 27 1 2 6 78 5863 NA NA 
8318 0 1 1 1 107 1 5311 1 105 -13 0 2 1 149 51 1 6 9 57 5920 NA NA 
8318 0 1 1 1 108 0 1333 0 94 -13 0 1 1 94 -5 0 1 2 37 5957 NA NA 
8318 0 1 1 1 109 1 1194 1 182 27 1 9 6 138 27 1 5 6 50 6007 NA NA 
8318 0 1 1 1 110 1 1012 1 171 11 0 8 4 182 43 1 9 8 61 6068 NA NA 
8318 0 1 1 1 111 1 1370 1 149 -5 0 6 2 171 59 1 8 10 37 6105 NA NA 
8318 0 1 1 1 112 1 5976 1 127 -5 0 4 2 127 27 1 4 6 56 6161 NA NA 
8318 0 1 1 1 113 0 2423 1 160 27 1 7 6 193 43 1 10 8 74 6235 NA NA 
8318 0 1 1 1 114 0 1641 1 116 35 1 3 7 138 19 0 5 5 44 6279 NA NA 
8318 0 1 1 1 115 0 1202 0 149 11 0 6 4 193 -5 0 10 2 60 6339 NA NA 
8318 0 1 1 1 116 1 2945 0 193 35 1 10 7 149 19 0 6 5 53 6392 NA NA 
8318 0 1 1 1 117 1 1769 1 116 -13 0 3 1 105 35 1 2 7 50 6442 NA NA 
8318 0 1 1 1 118 0 1594 1 127 43 1 4 8 171 43 1 8 8 81 6523 NA NA 
8318 0 1 1 1 119 1 1845 0 160 -13 0 7 1 105 3 0 2 3 30 6553 NA NA 
8318 0 1 1 1 120 0 2339 1 193 51 1 10 9 193 19 0 10 5 55 6608 NA NA 
8318 0 1 1 1 121 0 2457 0 138 11 0 5 4 182 -13 0 9 1 63 6671 NA NA 
8318 0 1 1 1 122 1 1179 1 105 27 1 2 6 116 43 1 3 8 83 6754 NA NA 
8318 0 1 1 1 123 1 1335 1 171 51 1 8 9 127 27 1 4 6 57 6811 NA NA 
8318 0 1 1 1 124 1 2795 0 160 -13 0 7 1 127 -13 0 4 1 43 6854 NA NA 
8318 0 1 1 1 125 0 2292 0 116 -5 0 3 2 160 3 0 7 3 34 6888 NA NA 
8318 0 1 1 1 126 0 1533 0 182 19 0 9 5 171 -5 0 8 2 54 6942 NA NA 
8318 0 1 1 1 127 0 1239 1 138 59 1 5 10 149 -13 0 6 1 70 7012 NA NA 
8318 0 1 1 1 128 0 1247 0 105 19 0 2 5 105 11 0 2 4 38 7050 NA NA 
8318 0 1 1 1 129 1 889 0 149 -5 0 6 2 116 11 0 3 4 -11 7039 NA NA 
8318 0 1 1 1 130 0 1059 0 94 -13 0 1 1 193 -13 0 10 1 44 7083 NA NA 
8318 0 1 1 1 131 1 1038 1 182 -5 0 9 2 149 43 1 6 8 73 7156 NA NA 
8318 0 1 1 1 132 0 750 1 105 51 1 2 9 94 3 0 1 3 53 7209 NA NA 
8318 0 1 1 1 133 1 729 0 138 27 1 5 6 116 19 0 3 5 66 7275 NA NA 
8318 0 1 1 1 134 0 905 1 149 51 1 6 9 138 -13 0 5 1 63 7338 NA NA 
8318 0 1 1 1 135 0 1076 1 105 43 1 2 8 94 19 0 1 5 58 7396 NA NA 
8318 0 1 1 1 136 1 813 1 94 11 0 1 4 138 51 1 5 9 54 7450 NA NA 
8318 0 1 1 1 137 0 1305 1 193 35 1 10 7 127 3 0 4 3 50 7500 NA NA 
8318 0 1 1 1 138 1 5326 0 171 43 1 8 8 105 -5 0 2 2 40 7540 NA NA 
8318 0 1 1 1 139 0 971 0 149 3 0 6 3 171 -13 0 8 1 39 7579 NA NA 
8318 0 1 1 1 140 0 680 1 105 59 1 2 10 193 27 1 10 6 93 7672 NA NA 
8318 0 1 1 1 141 1 777 0 193 3 0 10 3 138 19 0 5 5 19 7691 NA NA 
8318 0 1 1 1 142 1 708 1 171 35 1 8 7 171 59 1 8 10 60 7751 NA NA 
8318 0 1 1 1 143 0 787 1 94 59 1 1 10 149 59 1 6 10 26 7777 NA NA 
8318 0 1 1 1 144 1 707 1 182 3 0 9 3 160 43 1 7 8 77 7854 NA NA 
8318 0 1 1 1 145 1 4366 0 105 3 0 2 3 149 19 0 6 5 40 7894 NA NA 
8318 0 1 1 1 146 1 1118 1 127 19 0 4 5 94 27 1 1 6 57 7951 NA NA 
8318 0 1 1 1 147 0 956 1 127 59 1 4 10 127 35 1 4 7 88 8039 NA NA 
8318 0 1 1 1 148 1 1041 0 160 -5 0 7 2 127 -5 0 4 2 49 8088 NA NA 
8318 0 1 1 1 149 1 1283 1 171 11 0 8 4 182 35 1 9 7 57 8145 NA NA 
8318 0 1 1 1 150 0 729 1 116 51 1 3 9 160 59 1 7 10 27 8172 NA NA 
8318 0 1 1 1 151 1 649 1 138 -5 0 5 2 94 43 1 1 8 70 8242 NA NA 
8318 0 1 1 1 152 1 903 1 94 -5 0 1 2 138 43 1 5 8 40 8282 NA NA 
8318 0 1 1 1 153 1 894 1 171 19 0 8 5 182 51 1 9 9 76 8358 NA NA 
8318 0 1 1 1 154 1 2649 1 160 51 1 7 9 116 35 1 3 7 86 8444 NA NA 
8318 0 1 1 1 155 1 623 1 160 11 0 7 4 94 35 1 1 7 72 8516 NA NA 
8318 0 1 1 1 156 1 611 1 138 3 0 5 3 94 51 1 1 9 36 8552 NA NA 
8318 0 1 1 1 157 1 808 1 182 59 1 9 10 160 27 1 7 6 44 8596 NA NA 
8318 0 1 1 1 158 0 709 1 127 43 1 4 8 193 43 1 10 8 59 8655 NA NA 
8318 0 1 1 1 159 0 975 1 182 27 1 9 6 193 -5 0 10 2 75 8730 NA NA 
8318 0 1 1 1 160 1 835 1 182 3 0 9 3 138 51 1 5 9 76 8806 NA NA 
8318 0 1 1 1 161 0 1260 1 171 27 1 8 6 94 -5 0 1 2 47 8853 NA NA 
8318 0 1 1 1 162 0 738 0 116 19 0 3 5 94 3 0 1 3 52 8905 NA NA 
8318 0 1 1 1 163 0 709 1 94 27 1 1 6 149 -5 0 6 2 64 8969 NA NA 
8318 0 1 1 1 164 1 687 1 193 3 0 10 3 116 43 1 3 8 33 9002 NA NA 
8318 0 1 1 1 165 0 2542 1 182 43 1 9 8 171 19 0 8 5 57 9059 NA NA 
8318 0 1 1 1 166 0 1086 1 127 59 1 4 10 193 51 1 10 9 73 9132 NA NA 
8318 0 1 1 1 167 1 1021 0 193 -13 0 10 1 160 3 0 7 3 10 9142 NA NA 
8318 0 1 1 1 168 0 835 0 94 19 0 1 5 182 19 0 9 5 -2 9140 NA NA 
8318 0 1 1 1 169 0 920 1 160 59 1 7 10 193 43 1 10 8 79 9219 NA NA 
8318 0 1 1 1 170 1 750 1 160 27 1 7 6 171 35 1 8 7 68 9287 NA NA 
8318 0 1 1 1 171 1 600 0 171 -13 0 8 1 127 19 0 4 5 53 9340 NA NA 
8318 0 1 1 1 172 0 1821 1 182 51 1 9 9 127 3 0 4 3 48 9388 NA NA 
8318 0 1 1 1 173 1 896 1 182 35 1 9 7 127 43 1 4 8 42 9430 NA NA 
8318 0 1 1 1 174 1 1491 0 138 -5 0 5 2 116 -5 0 3 2 13 9443 NA NA 
8318 0 1 1 1 175 1 638 1 149 27 1 6 6 171 51 1 8 9 43 9486 NA NA 
8318 0 1 1 1 176 1 784 1 160 11 0 7 4 138 27 1 5 6 42 9528 NA NA 
8318 0 1 1 1 177 0 687 1 105 35 1 2 7 149 3 0 6 3 54 9582 NA NA 
8318 0 1 1 1 178 0 617 1 138 35 1 5 7 171 3 0 8 3 69 9651 NA NA 
8318 0 1 1 1 179 1 623 1 149 51 1 6 9 116 51 1 3 9 40 9691 NA NA 
8318 0 1 1 1 180 1 561 0 182 -5 0 9 2 116 11 0 3 4 26 9717 NA NA 
8318 0 1 1 1 181 0 725 1 149 59 1 6 10 138 19 0 5 5 29 9746 NA NA 
8318 0 1 1 1 182 0 601 0 193 19 0 10 5 138 3 0 5 3 35 9781 NA NA 
8318 0 1 1 1 183 1 536 1 127 35 1 4 7 127 51 1 4 9 48 9829 NA NA 
8318 0 1 1 1 184 1 767 0 193 11 0 10 4 149 11 0 6 4 55 9884 NA NA 
8318 0 1 1 1 185 0 666 1 105 59 1 2 10 105 -13 0 2 1 72 9956 NA NA 
8318 0 1 1 1 186 1 618 1 127 11 0 4 4 160 51 1 7 9 60 10016 NA NA 
8318 0 1 1 1 187 1 654 1 94 11 0 1 4 116 59 1 3 10 69 10085 NA NA 
8318 0 1 1 1 188 0 941 0 116 -13 0 3 1 149 -13 0 6 1 27 10112 NA NA 
8318 0 1 1 1 189 0 1091 0 105 11 0 2 4 149 35 1 6 7 78 10190 NA NA 
8318 0 1 1 1 190 1 784 1 182 59 1 9 10 138 43 1 5 8 65 10255 NA NA 
8318 0 1 1 1 191 1 603 0 160 -5 0 7 2 116 3 0 3 3 57 10312 NA NA 
8318 0 1 1 1 192 1 916 0 127 -13 0 4 1 94 -13 0 1 1 48 10360 NA NA 
8318 0 1 1 1 193 0 566 1 94 43 1 1 8 171 -5 0 8 2 75 10435 NA NA 
8318 0 1 1 1 194 1 617 1 193 27 1 10 6 193 59 1 10 10 51 10486 NA NA 
8318 0 1 1 1 195 0 588 1 160 35 1 7 7 138 11 0 5 4 91 10577 NA NA 
8318 0 1 1 1 196 1 531 1 127 27 1 4 6 105 43 1 2 8 81 10658 NA NA 
8318 0 1 1 1 197 0 675 1 160 43 1 7 8 105 3 0 2 3 64 10722 NA NA 
8318 0 1 1 1 198 1 470 1 105 27 1 2 6 94 59 1 1 10 74 10796 NA NA 
8318 0 1 1 1 199 0 1303 1 105 51 1 2 9 138 59 1 5 10 65 10861 NA NA 
8318 0 1 1 1 200 0 1223 0 116 -13 0 3 1 138 11 0 5 4 54 10915 NA NA 
8318 0 1 1 1 201 1 1027 1 149 27 1 6 6 116 35 1 3 7 63 10978 NA NA 
8318 0 1 1 1 202 0 767 0 105 -5 0 2 2 160 -5 0 7 2 33 11011 NA NA 
8318 0 1 1 1 203 1 540 1 182 43 1 9 8 127 43 1 4 8 60 11071 NA NA 
8318 0 1 1 1 204 1 561 1 171 -13 0 8 1 94 35 1 1 7 74 11145 NA NA 
8318 0 1 1 1 205 0 552 0 116 19 0 3 5 182 -13 0 9 1 17 11162 NA NA 
8318 0 1 1 1 206 1 721 1 105 51 1 2 9 94 51 1 1 9 71 11233 NA NA 
8318 0 1 1 1 207 1 954 1 94 -5 0 1 2 160 59 1 7 10 85 11318 NA NA 
8318 0 1 1 1 208 1 479 1 160 -13 0 7 1 138 43 1 5 8 59 11377 NA NA 
8318 0 1 1 1 209 1 503 1 127 19 0 4 5 116 51 1 3 9 52 11429 NA NA 
8318 0 1 1 1 210 0 800 1 116 43 1 3 8 94 3 0 1 3 69 11498 NA NA 
8318 0 1 1 1 211 0 801 0 171 11 0 8 4 182 11 0 9 4 44 11542 NA NA 
8318 0 1 1 1 212 1 436 1 171 35 1 8 7 138 59 1 5 10 67 11609 NA NA 
8318 0 1 1 1 213 0 782 1 127 51 1 4 9 105 35 1 2 7 45 11654 NA NA 
8318 0 1 1 1 214 0 601 0 105 19 0 2 5 160 27 1 7 6 52 11706 NA NA 
8318 0 1 1 1 215 1 929 0 171 43 1 8 8 94 19 0 1 5 40 11746 NA NA 
8318 0 1 1 1 216 1 644 1 149 -5 0 6 2 182 35 1 9 7 47 11793 NA NA 
8318 0 1 1 1 217 0 645 0 105 3 0 2 3 193 -13 0 10 1 50 11843 NA NA 
8318 0 1 1 1 218 1 1000 0 182 -5 0 9 2 160 11 0 7 4 38 11881 NA NA 
8318 0 1 1 1 219 0 618 1 116 59 1 3 10 171 27 1 8 6 67 11948 NA NA 
8318 0 1 1 1 220 1 528 1 127 -13 0 4 1 127 27 1 4 6 59 12007 NA NA 
8318 0 1 1 1 221 1 722 0 138 -5 0 5 2 94 11 0 1 4 40 12047 NA NA 
8318 0 1 1 1 222 0 722 1 138 27 1 5 6 160 19 0 7 5 50 12097 NA NA 
8318 0 1 1 1 223 0 558 1 127 59 1 4 10 171 -5 0 8 2 73 12170 NA NA 
8318 0 1 1 1 224 0 882 1 182 59 1 9 10 138 -13 0 5 1 60 12230 NA NA 
8318 0 1 1 1 225 0 574 1 193 35 1 10 7 138 3 0 5 3 73 12303 NA NA 
8318 0 1 1 1 226 0 494 1 94 43 1 1 8 193 51 1 10 9 60 12363 NA NA 
8318 0 1 1 1 227 0 663 1 171 51 1 8 9 116 11 0 3 4 64 12427 NA NA 
8318 0 1 1 1 228 0 1175 1 127 35 1 4 7 105 27 1 2 6 45 12472 NA NA 
8318 0 1 1 1 229 0 3236 1 193 27 1 10 6 182 27 1 9 6 56 12528 NA NA 
8318 0 1 1 1 230 1 1179 1 127 -5 0 4 2 171 59 1 8 10 63 12591 NA NA 
8318 0 1 1 1 231 1 911 1 182 51 1 9 9 149 43 1 6 8 65 12656 NA NA 
8318 0 1 1 1 232 0 901 1 160 35 1 7 7 193 19 0 10 5 61 12717 NA NA 
8318 0 1 1 1 233 0 685 1 193 43 1 10 8 193 -5 0 10 2 60 12777 NA NA 
8318 0 1 1 1 234 0 658 1 94 27 1 1 6 182 3 0 9 3 55 12832 NA NA 
8318 0 1 1 1 235 0 2156 1 149 51 1 6 9 116 27 1 3 6 49 12881 NA NA 
8318 0 1 1 1 236 0 621 0 116 -5 0 3 2 160 3 0 7 3 46 12927 NA NA 
8318 0 1 1 1 237 0 976 1 138 51 1 5 9 105 -13 0 2 1 19 12946 NA NA 
8318 0 1 1 1 238 1 1138 1 149 35 1 6 7 105 59 1 2 10 75 13021 NA NA 
8318 0 1 1 1 239 1 1012 0 149 19 0 6 5 94 -13 0 1 1 28 13049 NA NA 
8318 0 1 1 1 240 0 881 1 149 59 1 6 10 182 -13 0 9 1 46 13095 NA NA 
8318 0 1 1 1 241 1 728 1 127 -5 0 4 2 182 27 1 9 6 47 13142 NA NA 
8318 0 1 1 1 242 0 1062 1 116 27 1 3 6 127 27 1 4 6 75 13217 NA NA 
8318 0 1 1 1 243 1 823 0 160 35 1 7 7 138 -13 0 5 1 43 13260 NA NA 
8318 0 1 1 1 244 1 1444 0 193 51 1 10 9 105 3 0 2 3 34 13294 NA NA 
8318 0 1 1 1 245 0 719 1 105 43 1 2 8 149 19 0 6 5 38 13332 NA NA 
8318 0 1 1 1 246 0 1886 1 105 27 1 2 6 94 19 0 1 5 78 13410 NA NA 
8318 0 1 1 1 247 0 4103 1 94 35 1 1 7 105 35 1 2 7 40 13450 NA NA 
8318 0 1 1 1 248 0 839 1 160 59 1 7 10 149 -5 0 6 2 60 13510 NA NA 
8318 0 1 1 1 249 1 1100 0 193 -13 0 10 1 127 3 0 4 3 21 13531 NA NA 
8318 0 1 1 1 250 0 679 0 127 19 0 4 5 94 -5 0 1 2 22 13553 NA NA 
8318 0 1 1 1 251 1 692 1 160 43 1 7 8 171 59 1 8 10 31 13584 NA NA 
8318 0 1 1 1 252 1 565 0 171 3 0 8 3 116 19 0 3 5 46 13630 NA NA 
8318 0 1 1 1 253 1 895 1 127 11 0 4 4 116 35 1 3 7 37 13667 NA NA 
8318 0 1 1 1 254 0 785 0 138 3 0 5 3 182 11 0 9 4 31 13698 NA NA 
8318 0 1 1 1 255 0 747 0 138 -5 0 5 2 171 -13 0 8 1 36 13734 NA NA 
8318 0 1 1 1 256 1 666 1 149 11 0 6 4 138 27 1 5 6 68 13802 NA NA 
8318 0 1 1 1 257 1 634 0 105 -13 0 2 1 105 19 0 2 5 30 13832 NA NA 
8318 0 1 1 1 258 1 720 0 160 -5 0 7 2 105 -5 0 2 2 39 13871 NA NA 
8318 0 1 1 1 259 0 779 0 160 3 0 7 3 182 3 0 9 3 40 13911 NA NA 
8318 0 1 1 1 260 1 628 1 116 3 0 3 3 138 59 1 5 10 70 13981 NA NA 
8318 0 1 1 1 261 1 439 1 160 -13 0 7 1 116 51 1 3 9 47 14028 NA NA 
8318 0 1 1 1 262 0 960 1 127 35 1 4 7 171 51 1 8 9 59 14087 NA NA 
8318 0 1 1 1 263 0 554 1 127 59 1 4 10 171 -5 0 8 2 27 14114 NA NA 
8318 0 1 1 1 264 0 667 0 138 19 0 5 5 182 19 0 9 5 24 14138 NA NA 
8318 0 1 1 1 265 0 539 1 149 43 1 6 8 193 3 0 10 3 40 14178 NA NA 
8318 0 1 1 1 266 0 608 1 160 51 1 7 9 160 27 1 7 6 73 14251 NA NA 
8318 0 1 1 1 267 0 482 1 94 51 1 1 9 171 35 1 8 7 48 14299 NA NA 
8318 0 1 1 1 268 1 543 1 160 19 0 7 5 182 51 1 9 9 83 14382 NA NA 
8318 0 1 1 1 269 0 769 0 160 11 0 7 4 182 -5 0 9 2 43 14425 NA NA 
8318 0 1 1 1 270 1 734 1 149 -13 0 6 1 127 43 1 4 8 49 14474 NA NA 
8318 0 1 1 1 271 1 619 1 138 43 1 5 8 105 51 1 2 9 92 14566 NA NA 
8318 0 1 1 1 272 0 528 1 149 35 1 6 7 193 27 1 10 6 44 14610 NA NA 
8318 0 1 1 1 273 0 786 1 171 43 1 8 8 171 11 0 8 4 64 14674 NA NA 
8318 0 1 1 1 274 0 526 1 94 43 1 1 8 182 35 1 9 7 72 14746 NA NA 
