-4 -51 
8322 0 1 0 1 75 0 920 0 99 -51 1 4 6 88 -75 0 3 3 16 3862 NA NA 
8322 0 1 0 1 76 0 1277 0 165 -51 1 10 6 154 -75 0 9 3 47 3909 NA NA 
8322 0 1 0 1 77 0 979 0 88 -51 1 3 6 143 -43 1 8 7 63 3972 NA NA 
8322 0 1 0 1 78 0 733 1 77 -91 0 2 1 110 -91 0 5 1 42 4014 NA NA 
8322 0 1 0 1 79 1 563 0 121 -67 0 6 4 77 -51 1 2 6 22 4036 NA NA 
8322 0 1 0 1 80 1 1578 1 77 -59 0 2 5 66 -83 0 1 2 72 4108 NA NA 
8322 0 1 0 1 81 0 1589 1 110 -67 0 5 4 121 -43 1 6 7 93 4201 NA NA 
8322 0 1 0 1 82 0 4849 1 143 -67 0 8 4 165 -75 0 10 3 74 4275 NA NA 
8322 0 1 0 1 83 1 872 1 143 -43 1 8 7 88 -75 0 3 3 70 4345 NA NA 
8322 0 1 0 1 84 0 452 1 77 -91 0 2 1 154 -51 1 9 6 33 4378 NA NA 
8322 0 1 0 1 85 1 508 0 132 -59 0 7 5 88 -43 1 3 7 33 4411 NA NA 
8322 0 1 0 1 86 1 836 0 121 -75 0 6 3 77 -51 1 2 6 33 4444 NA NA 
8322 0 1 0 1 87 1 227 1 154 -19 1 9 10 132 -67 0 7 4 80 4524 NA NA 
8322 0 1 0 1 88 0 481 0 77 -19 1 2 10 165 -59 0 10 5 24 4548 NA NA 
8322 0 1 0 1 89 1 986 1 132 -51 1 7 6 121 -67 0 6 4 38 4586 NA NA 
8322 0 1 0 1 90 0 653 1 88 -59 0 3 5 88 -67 0 3 4 58 4644 NA NA 
8322 0 1 0 1 91 1 1071 0 132 -35 1 7 8 165 -19 1 10 10 48 4692 NA NA 
8322 0 1 0 1 92 1 802 1 132 -75 0 7 3 88 -83 0 3 2 58 4750 NA NA 
8322 0 1 0 1 93 0 1753 0 110 -43 1 5 7 110 -27 1 5 9 44 4794 NA NA 
8322 0 1 0 1 94 1 858 0 143 -51 1 8 6 132 -19 1 7 10 50 4844 NA NA 
8322 0 1 0 1 95 0 998 1 77 -75 0 2 3 132 -91 0 7 1 62 4906 NA NA 
8322 0 1 0 1 96 1 759 0 121 -27 1 6 9 99 -51 1 4 6 34 4940 NA NA 
8322 0 1 0 1 97 0 938 0 77 -43 1 2 7 154 -35 1 9 8 85 5025 NA NA 
8322 0 1 0 1 98 1 1546 1 154 -59 0 9 5 99 -91 0 4 1 76 5101 NA NA 
8322 0 1 0 1 99 1 2826 1 154 -27 1 9 9 154 -83 0 9 2 71 5172 NA NA 
8322 0 1 0 1 100 0 1936 0 77 -27 1 2 9 165 -27 1 10 9 37 5209 NA NA 
8322 0 1 0 1 101 0 884 0 88 -35 1 3 8 143 -83 0 8 2 29 5238 NA NA 
8322 0 1 0 1 102 1 982 1 110 -75 0 5 3 165 -83 0 10 2 53 5291 NA NA 
8322 0 1 0 1 103 1 1756 1 110 -83 0 5 2 121 -91 0 6 1 64 5355 NA NA 
8322 0 1 0 1 104 1 1645 1 110 -91 0 5 1 99 -83 0 4 2 59 5414 NA NA 
8322 0 1 0 1 105 0 1428 0 66 -27 1 1 9 165 -67 0 10 4 6 5420 NA NA 
8322 0 1 0 1 106 0 1096 0 165 -35 1 10 8 165 -91 0 10 1 31 5451 NA NA 
8322 0 1 0 1 107 1 1680 0 110 -19 1 5 10 121 -51 1 6 6 50 5501 NA NA 
8322 0 1 0 1 108 0 9781 0 121 -35 1 6 8 132 -43 1 7 7 9 5510 NA NA 
8322 0 1 0 1 109 0 1132 0 66 -43 1 1 7 110 -51 1 5 6 84 5594 NA NA 
8322 0 1 0 1 110 0 765 1 66 -75 0 1 3 110 -59 0 5 5 79 5673 NA NA 
8322 0 1 0 1 111 1 1214 0 99 -27 1 4 9 143 -27 1 8 9 40 5713 NA NA 
8322 0 1 0 1 112 0 931 1 66 -67 0 1 4 121 -19 1 6 10 47 5760 NA NA 
8322 0 1 0 1 113 1 1192 0 154 -43 1 9 7 99 -35 1 4 8 13 5773 NA NA 
8322 0 1 0 1 114 0 900 1 88 -91 0 3 1 143 -19 1 8 10 63 5836 NA NA 
8322 0 1 0 1 115 0 713 1 66 -59 0 1 5 132 -27 1 7 9 48 5884 NA NA 
8322 0 1 0 1 116 1 734 0 154 -75 0 9 3 88 -27 1 3 9 62 5946 NA NA 
8322 0 1 0 1 117 0 1112 1 77 -83 0 2 2 99 -59 0 4 5 39 5985 NA NA 
8322 0 1 0 1 118 0 882 0 77 -35 1 2 8 165 -43 1 10 7 39 6024 NA NA 
8322 0 1 0 1 119 0 938 0 66 -35 1 1 8 88 -51 1 3 6 10 6034 NA NA 
8322 0 1 0 1 120 1 691 0 88 -19 1 3 10 66 -35 1 1 8 46 6080 NA NA 
8322 0 1 0 1 121 1 1438 0 143 -35 1 8 8 110 -51 1 5 6 56 6136 NA NA 
8322 0 1 0 1 122 0 927 1 99 -67 0 4 4 121 -51 1 6 6 69 6205 NA NA 
8322 0 1 0 1 123 1 757 0 66 -19 1 1 10 110 -27 1 5 9 34 6239 NA NA 
8322 0 1 0 1 124 1 483 0 165 -75 0 10 3 88 -51 1 3 6 42 6281 NA NA 
8322 0 1 0 1 125 0 1232 1 154 -67 0 9 4 143 -43 1 8 7 60 6341 NA NA 
8322 0 1 0 1 126 1 1331 1 132 -83 0 7 2 88 -75 0 3 3 47 6388 NA NA 
8322 0 1 0 1 127 0 984 1 66 -67 0 1 4 143 -91 0 8 1 65 6453 NA NA 
8322 0 1 0 1 128 0 922 0 154 -27 1 9 9 99 -27 1 4 9 65 6518 NA NA 
8322 0 1 0 1 129 0 1458 1 66 -75 0 1 3 66 -91 0 1 1 65 6583 NA NA 
8322 0 1 0 1 130 1 980 1 132 -67 0 7 4 77 -59 0 2 5 42 6625 NA NA 
8322 0 1 0 1 131 1 1940 1 99 -59 0 4 5 132 -91 0 7 1 65 6690 NA NA 
8322 0 1 0 1 132 1 2621 0 77 -27 1 2 9 154 -43 1 9 7 43 6733 NA NA 
8322 0 1 0 1 133 1 2152 1 88 -83 0 3 2 77 -67 0 2 4 81 6814 NA NA 
8322 0 1 0 1 134 0 4202 0 77 -19 1 2 10 165 -59 0 10 5 43 6857 NA NA 
8322 0 1 0 1 135 1 3000 0 165 -35 1 10 8 77 -51 1 2 6 36 6893 NA NA 
8322 0 1 0 1 136 1 1578 0 121 -35 1 6 8 121 -27 1 6 9 21 6914 NA NA 
8322 0 1 0 1 137 1 1196 1 110 -19 1 5 10 77 -91 0 2 1 44 6958 NA NA 
8322 0 1 0 1 138 1 1782 0 121 -91 0 6 1 165 -19 1 10 10 32 6990 NA NA 
8322 0 1 0 1 139 0 1354 1 121 -75 0 6 3 165 -51 1 10 6 70 7060 NA NA 
8322 0 1 0 1 140 1 1145 1 99 -91 0 4 1 143 -75 0 8 3 82 7142 NA NA 
8322 0 1 0 1 141 0 1191 0 88 -43 1 3 7 77 -75 0 2 3 49 7191 NA NA 
8322 0 1 0 1 142 1 1726 0 154 -59 0 9 5 99 -35 1 4 8 49 7240 NA NA 
8322 0 1 0 1 143 1 1188 0 110 -59 0 5 5 165 -43 1 10 7 4 7244 NA NA 
8322 0 1 0 1 144 1 2244 1 121 -83 0 6 2 143 -59 0 8 5 64 7308 NA NA 
8322 0 1 0 1 145 1 1930 0 99 -75 0 4 3 132 -51 1 7 6 41 7349 NA NA 
8322 0 1 0 1 146 1 789 0 143 -51 1 8 6 88 -27 1 3 9 31 7380 NA NA 
8322 0 1 0 1 147 1 1329 1 110 -43 1 5 7 165 -67 0 10 4 84 7464 NA NA 
8322 0 1 0 1 148 0 1397 0 154 -35 1 9 8 88 -35 1 3 8 31 7495 NA NA 
8322 0 1 0 1 149 1 3150 0 110 -75 0 5 3 132 -35 1 7 8 39 7534 NA NA 
8322 0 1 0 1 150 0 1390 0 77 -43 1 2 7 143 -67 0 8 4 15 7549 NA NA 
8322 0 1 0 1 151 1 989 0 99 -43 1 4 7 66 -27 1 1 9 54 7603 NA NA 
8322 0 1 0 1 152 0 867 0 77 -35 1 2 8 154 -91 0 9 1 50 7653 NA NA 
8322 0 1 0 1 153 1 637 1 154 -83 0 9 2 121 -59 0 6 5 30 7683 NA NA 
8322 0 1 0 1 154 1 1669 0 110 -91 0 5 1 154 -51 1 9 6 44 7727 NA NA 
8322 0 1 0 1 155 1 1493 0 88 -59 0 3 5 66 -51 1 1 6 45 7772 NA NA 
8322 0 1 0 1 156 0 1442 0 132 -19 1 7 10 121 -43 1 6 7 32 7804 NA NA 
8322 0 1 0 1 157 1 897 1 99 -83 0 4 2 88 -67 0 3 4 54 7858 NA NA 
8322 0 1 0 1 158 0 1197 1 154 -75 0 9 3 88 -91 0 3 1 57 7915 NA NA 
8322 0 1 0 1 159 0 770 1 110 -83 0 5 2 77 -83 0 2 2 74 7989 NA NA 
8322 0 1 0 1 160 1 746 1 121 -91 0 6 1 132 -67 0 7 4 94 8083 NA NA 
8322 0 1 0 1 161 1 1321 0 77 -67 0 2 4 121 -27 1 6 9 40 8123 NA NA 
8322 0 1 0 1 162 0 719 1 154 -75 0 9 3 110 -35 1 5 8 78 8201 NA NA 
8322 0 1 0 1 163 1 1315 1 121 -83 0 6 2 66 -67 0 1 4 52 8253 NA NA 
8322 0 1 0 1 164 0 980 0 165 -27 1 10 9 132 -51 1 7 6 39 8292 NA NA 
8322 0 1 0 1 165 1 822 1 121 -43 1 6 7 154 -67 0 9 4 75 8367 NA NA 
8322 0 1 0 1 166 1 736 1 132 -27 1 7 9 132 -91 0 7 1 62 8429 NA NA 
8322 0 1 0 1 167 0 751 1 132 -83 0 7 2 99 -35 1 4 8 54 8483 NA NA 
8322 0 1 0 1 168 1 1249 1 99 -19 1 4 10 143 -83 0 8 2 51 8534 NA NA 
8322 0 1 0 1 169 0 2325 1 99 -67 0 4 4 121 -51 1 6 6 59 8593 NA NA 
8322 0 1 0 1 170 1 667 0 88 -67 0 3 4 110 -19 1 5 10 40 8633 NA NA 
8322 0 1 0 1 171 1 1134 1 154 -83 0 9 2 154 -91 0 9 1 53 8686 NA NA 
8322 0 1 0 1 172 1 1037 0 143 -19 1 8 10 66 -27 1 1 9 58 8744 NA NA 
8322 0 1 0 1 173 1 867 0 132 -35 1 7 8 143 -51 1 8 6 43 8787 NA NA 
8322 0 1 0 1 174 0 2053 0 154 -27 1 9 9 154 -19 1 9 10 33 8820 NA NA 
8322 0 1 0 1 175 1 777 0 143 -43 1 8 7 77 -51 1 2 6 31 8851 NA NA 
8322 0 1 0 1 176 0 1030 0 99 -51 1 4 6 165 -51 1 10 6 40 8891 NA NA 
8322 0 1 0 1 177 0 1260 0 66 -35 1 1 8 77 -59 0 2 5 41 8932 NA NA 
8322 0 1 0 1 178 0 1116 0 99 -43 1 4 7 143 -59 0 8 5 17 8949 NA NA 
8322 0 1 0 1 179 1 1022 1 66 -75 0 1 3 66 -59 0 1 5 58 9007 NA NA 
8322 0 1 0 1 180 1 781 1 165 -19 1 10 10 165 -59 0 10 5 27 9034 NA NA 
8322 0 1 0 1 181 1 3418 1 66 -43 1 1 7 121 -67 0 6 4 48 9082 NA NA 
8322 0 1 0 1 182 1 971 1 143 -67 0 8 4 99 -59 0 4 5 73 9155 NA NA 
8322 0 1 0 1 183 1 1659 1 110 -75 0 5 3 165 -83 0 10 2 75 9230 NA NA 
8322 0 1 0 1 184 1 1743 1 66 -19 1 1 10 132 -75 0 7 3 53 9283 NA NA 
8322 0 1 0 1 185 0 563 1 165 -67 0 10 4 66 -91 0 1 1 49 9332 NA NA 
8322 0 1 0 1 186 1 2105 0 99 -83 0 4 2 165 -43 1 10 7 46 9378 NA NA 
8322 0 1 0 1 187 1 2222 0 88 -51 1 3 6 110 -43 1 5 7 54 9432 NA NA 
8322 0 1 0 1 188 0 1768 1 88 -75 0 3 3 154 -51 1 9 6 49 9481 NA NA 
8322 0 1 0 1 189 1 1564 1 110 -67 0 5 4 110 -83 0 5 2 76 9557 NA NA 
8322 0 1 0 1 190 1 1748 0 77 -27 1 2 9 121 -35 1 6 8 36 9593 NA NA 
8322 0 1 0 1 191 1 663 0 143 -35 1 8 8 66 -51 1 1 6 33 9626 NA NA 
8322 0 1 0 1 192 1 685 0 88 -35 1 3 8 154 -35 1 9 8 55 9681 NA NA 
8322 0 1 0 1 193 1 664 0 77 -83 0 2 2 77 -35 1 2 8 50 9731 NA NA 
8322 0 1 0 1 194 1 665 1 110 -59 0 5 5 99 -91 0 4 1 54 9785 NA NA 
8322 0 1 0 1 195 1 778 1 99 -75 0 4 3 143 -75 0 8 3 74 9859 NA NA 
8322 0 1 0 1 196 1 698 1 132 -59 0 7 5 121 -75 0 6 3 71 9930 NA NA 
8322 0 1 0 1 197 1 1076 0 88 -19 1 3 10 132 -19 1 7 10 56 9986 NA NA 
8322 0 1 0 1 198 0 1235 0 121 -19 1 6 10 165 -75 0 10 3 62 10048 NA NA 
8322 0 1 0 1 199 1 1833 0 154 -59 0 9 5 143 -27 1 8 9 72 10120 NA NA 
8322 0 1 0 1 200 1 692 0 121 -51 1 6 6 154 -35 1 9 8 63 10183 NA NA 
8322 0 1 0 1 201 0 904 0 165 -43 1 10 7 110 -83 0 5 2 56 10239 NA NA 
8322 0 1 0 1 202 1 571 1 99 -75 0 4 3 77 -91 0 2 1 79 10318 NA NA 
8322 0 1 0 1 203 1 669 0 121 -67 0 6 4 143 -43 1 8 7 39 10357 NA NA 
8322 0 1 0 1 204 1 495 1 121 -75 0 6 3 88 -91 0 3 1 38 10395 NA NA 
8322 0 1 0 1 205 0 539 0 66 -43 1 1 7 132 -91 0 7 1 30 10425 NA NA 
8322 0 1 0 1 206 1 1042 0 88 -19 1 3 10 99 -27 1 4 9 52 10477 NA NA 
8322 0 1 0 1 207 1 573 1 77 -27 1 2 9 154 -67 0 9 4 65 10542 NA NA 
8322 0 1 0 1 208 1 742 0 132 -19 1 7 10 66 -19 1 1 10 34 10576 NA NA 
8322 0 1 0 1 209 1 641 0 77 -43 1 2 7 66 -51 1 1 6 44 10620 NA NA 
8322 0 1 0 1 210 1 500 0 132 -43 1 7 7 99 -35 1 4 8 32 10652 NA NA 
8322 0 1 0 1 211 1 801 1 77 -19 1 2 10 143 -75 0 8 3 54 10706 NA NA 
8322 0 1 0 1 212 1 569 1 165 -75 0 10 3 88 -83 0 3 2 43 10749 NA NA 
8322 0 1 0 1 213 1 748 0 121 -27 1 6 9 99 -19 1 4 10 33 10782 NA NA 
8322 0 1 0 1 214 0 1034 1 66 -91 0 1 1 66 -83 0 1 2 68 10850 NA NA 
8322 0 1 0 1 215 1 688 1 99 -91 0 4 1 66 -75 0 1 3 73 10923 NA NA 
8322 0 1 0 1 216 1 651 1 154 -19 1 9 10 77 -75 0 2 3 66 10989 NA NA 
8322 0 1 0 1 217 0 716 0 66 -35 1 1 8 165 -51 1 10 6 26 11015 NA NA 
8322 0 1 0 1 218 1 762 0 99 -67 0 4 4 121 -35 1 6 8 20 11035 NA NA 
8322 0 1 0 1 219 1 553 0 143 -19 1 8 10 88 -43 1 3 7 66 11101 NA NA 
8322 0 1 0 1 220 1 804 0 132 -67 0 7 4 121 -43 1 6 7 49 11150 NA NA 
8322 0 1 0 1 221 0 715 1 77 -59 0 2 5 110 -91 0 5 1 90 11240 NA NA 
8322 0 1 0 1 222 1 551 0 165 -59 0 10 5 143 -51 1 8 6 49 11289 NA NA 
8322 0 1 0 1 223 1 767 0 99 -59 0 4 5 165 -19 1 10 10 38 11327 NA NA 
8322 0 1 0 1 224 1 620 0 88 -75 0 3 3 154 -51 1 9 6 44 11371 NA NA 
8322 0 1 0 1 225 1 450 1 99 -51 1 4 6 77 -67 0 2 4 30 11401 NA NA 
8322 0 1 0 1 226 1 1017 1 110 -75 0 5 3 154 -75 0 9 3 66 11467 NA NA 
8322 0 1 0 1 227 0 874 0 66 -27 1 1 9 77 -35 1 2 8 41 11508 NA NA 
8322 0 1 0 1 228 1 818 0 99 -83 0 4 2 88 -35 1 3 8 34 11542 NA NA 
8322 0 1 0 1 229 1 555 0 121 -19 1 6 10 110 -19 1 5 10 42 11584 NA NA 
8322 0 1 0 1 230 1 663 1 121 -83 0 6 2 132 -59 0 7 5 50 11634 NA NA 
8322 0 1 0 1 231 1 578 0 110 -35 1 5 8 88 -27 1 3 9 51 11685 NA NA 
8322 0 1 0 1 232 0 1367 1 88 -59 0 3 5 143 -91 0 8 1 48 11733 NA NA 
8322 0 1 0 1 233 1 746 1 132 -51 1 7 6 154 -59 0 9 5 45 11778 NA NA 
8322 0 1 0 1 234 1 602 0 165 -27 1 10 9 88 -51 1 3 6 38 11816 NA NA 
8322 0 1 0 1 235 1 683 1 143 -27 1 8 9 165 -91 0 10 1 38 11854 NA NA 
8322 0 1 0 1 236 1 795 1 132 -27 1 7 9 143 -67 0 8 4 74 11928 NA NA 
8322 0 1 0 1 237 1 951 1 77 -51 1 2 6 154 -91 0 9 1 71 11999 NA NA 
8322 0 1 0 1 238 0 1274 1 154 -83 0 9 2 99 -43 1 4 7 86 12085 NA NA 
8322 0 1 0 1 239 1 517 1 121 -59 0 6 5 165 -83 0 10 2 45 12130 NA NA 
8322 0 1 0 1 240 1 1145 1 99 -75 0 4 3 66 -91 0 1 1 64 12194 NA NA 
8322 0 1 0 1 241 1 1813 0 154 -35 1 9 8 165 -27 1 10 9 29 12223 NA NA 
8322 0 1 0 1 242 1 1747 0 143 -59 0 8 5 132 -51 1 7 6 39 12262 NA NA 
8322 0 1 0 1 243 1 1240 0 165 -35 1 10 8 88 -19 1 3 10 39 12301 NA NA 
8322 0 1 0 1 244 1 1619 0 77 -91 0 2 1 154 -43 1 9 7 27 12328 NA NA 
8322 0 1 0 1 245 0 1288 1 110 -83 0 5 2 165 -75 0 10 3 69 12397 NA NA 
8322 0 1 0 1 246 0 751 1 88 -59 0 3 5 121 -83 0 6 2 55 12452 NA NA 
8322 0 1 0 1 247 1 859 0 110 -35 1 5 8 165 -19 1 10 10 40 12492 NA NA 
8322 0 1 0 1 248 1 835 1 154 -59 0 9 5 66 -75 0 1 3 48 12540 NA NA 
8322 0 1 0 1 249 1 2047 1 165 -51 1 10 6 154 -83 0 9 2 61 12601 NA NA 
8322 0 1 0 1 250 1 554 1 99 -51 1 4 6 88 -75 0 3 3 86 12687 NA NA 
8322 0 1 0 1 251 1 1198 1 121 -51 1 6 6 143 -75 0 8 3 68 12755 NA NA 
8322 0 1 0 1 252 0 890 1 143 -67 0 8 4 99 -67 0 4 4 52 12807 NA NA 
8322 0 1 0 1 253 1 738 1 121 -67 0 6 4 154 -67 0 9 4 44 12851 NA NA 
8322 0 1 0 1 254 0 1550 1 132 -59 0 7 5 110 -67 0 5 4 57 12908 NA NA 
8322 0 1 0 1 255 0 1355 0 77 -19 1 2 10 77 -67 0 2 4 54 12962 NA NA 
8322 0 1 0 1 256 1 971 1 110 -19 1 5 10 88 -91 0 3 1 49 13011 NA NA 
8322 0 1 0 1 257 1 1954 0 110 -59 0 5 5 132 -19 1 7 10 54 13065 NA NA 
8322 0 1 0 1 258 1 1231 0 99 -35 1 4 8 66 -35 1 1 8 22 13087 NA NA 
8322 0 1 0 1 259 1 1427 1 77 -27 1 2 9 110 -91 0 5 1 42 13129 NA NA 
8322 0 1 0 1 260 0 963 1 99 -59 0 4 5 66 -83 0 1 2 49 13178 NA NA 
8322 0 1 0 1 261 0 791 0 143 -19 1 8 10 77 -35 1 2 8 42 13220 NA NA 
8322 0 1 0 1 262 1 674 0 77 -43 1 2 7 143 -43 1 8 7 40 13260 NA NA 
8322 0 1 0 1 263 1 806 0 77 -59 0 2 5 154 -19 1 9 10 28 13288 NA NA 
8322 0 1 0 1 264 0 1501 0 99 -19 1 4 10 143 -51 1 8 6 39 13327 NA NA 
8322 0 1 0 1 265 0 813 1 66 -67 0 1 4 132 -83 0 7 2 84 13411 NA NA 
