-13 13 
8063 0 1 1 1 20 1 901 1 68 37 1 2 9 145 21 1 9 7 81 1144 NA NA 
8063 0 1 1 1 21 0 1199 0 90 5 0 4 5 90 45 1 4 10 31 1175 NA NA 
8063 0 1 1 1 22 1 1379 0 145 37 1 9 9 123 -11 0 7 3 45 1220 NA NA 
8063 0 1 1 1 23 0 1752 0 112 -3 0 6 4 68 -19 0 2 2 38 1258 NA NA 
8063 0 1 1 1 24 0 859 1 156 13 1 10 6 134 -3 0 8 4 80 1338 NA NA 
8063 0 1 1 1 25 1 949 1 145 -19 0 9 2 79 13 1 3 6 35 1373 NA NA 
8063 0 1 1 1 26 1 1733 0 79 37 1 3 9 101 -27 0 5 1 30 1403 NA NA 
8063 0 1 1 1 27 1 3641 1 134 -19 0 8 2 57 13 1 1 6 37 1440 NA NA 
8063 0 1 1 1 28 0 1256 0 68 5 0 2 5 90 29 1 4 8 28 1468 NA NA 
8063 0 1 1 1 29 1 2368 0 123 -19 0 7 2 112 -19 0 6 2 32 1500 NA NA 
8063 0 1 1 1 30 0 1260 0 145 5 0 9 5 90 -27 0 4 1 39 1539 NA NA 
8063 0 1 1 1 31 1 1360 1 123 37 1 7 9 134 45 1 8 10 90 1629 NA NA 
8063 0 1 1 1 32 0 1249 1 112 21 1 6 7 57 37 1 1 9 56 1685 NA NA 
8063 0 1 1 1 33 1 1784 1 134 5 0 8 5 123 45 1 7 10 52 1737 NA NA 
8063 0 1 1 1 34 1 2666 0 68 29 1 2 8 101 -19 0 5 2 33 1770 NA NA 
8063 0 1 1 1 35 0 2026 0 112 -27 0 6 1 101 -3 0 5 4 63 1833 NA NA 
8063 0 1 1 1 36 1 1691 0 112 -11 0 6 3 134 -27 0 8 1 60 1893 NA NA 
8063 0 1 1 1 37 0 1119 1 101 13 1 5 6 79 5 0 3 5 41 1934 NA NA 
8063 0 1 1 1 38 0 747 1 145 45 1 9 10 79 29 1 3 8 53 1987 NA NA 
8063 0 1 1 1 39 1 1097 1 57 -3 0 1 4 57 21 1 1 7 64 2051 NA NA 
8063 0 1 1 1 40 1 1212 0 123 -3 0 7 4 123 5 0 7 5 19 2070 NA NA 
8063 0 1 1 1 41 1 1248 0 79 37 1 3 9 90 -19 0 4 2 33 2103 NA NA 
8063 0 1 1 1 42 1 1063 0 57 -11 0 1 3 123 -27 0 7 1 70 2173 NA NA 
8063 0 1 1 1 43 1 856 1 112 21 1 6 7 101 29 1 5 8 54 2227 NA NA 
8063 0 1 1 1 44 0 979 1 145 37 1 9 9 101 -19 0 5 2 56 2283 NA NA 
8063 0 1 1 1 45 1 963 0 101 13 1 5 6 112 -3 0 6 4 47 2330 NA NA 
8063 0 1 1 1 46 0 1127 0 156 -19 0 10 2 112 -27 0 6 1 7 2337 NA NA 
8063 0 1 1 1 47 0 1507 1 156 13 1 10 6 123 13 1 7 6 39 2376 NA NA 
8063 0 1 1 1 48 0 994 0 101 -3 0 5 4 57 -19 0 1 2 45 2421 NA NA 
8063 0 1 1 1 49 1 4165 0 57 45 1 1 10 90 -11 0 4 3 32 2453 NA NA 
8063 0 1 1 1 50 0 910 1 123 45 1 7 10 68 -27 0 2 1 67 2520 NA NA 
8063 0 1 1 1 51 0 1302 0 145 -11 0 9 3 101 5 0 5 5 29 2549 NA NA 
8063 0 1 1 1 52 0 3643 0 145 5 0 9 5 57 -3 0 1 4 48 2597 NA NA 
8063 0 1 1 1 53 1 1594 1 90 29 1 4 8 123 37 1 7 9 46 2643 NA NA 
8063 0 1 1 1 54 1 1350 0 112 45 1 6 10 156 -11 0 10 3 66 2709 NA NA 
8063 0 1 1 1 55 0 1702 0 134 -3 0 8 4 123 21 1 7 7 29 2738 NA NA 
8063 0 1 1 1 56 0 1323 1 112 29 1 6 8 68 29 1 2 8 51 2789 NA NA 
8063 0 1 1 1 57 1 2511 1 134 -11 0 8 3 145 21 1 9 7 51 2840 NA NA 
8063 0 1 1 1 58 1 848 0 90 21 1 4 7 145 -19 0 9 2 57 2897 NA NA 
8063 0 1 1 1 59 1 942 1 90 -3 0 4 4 112 37 1 6 9 76 2973 NA NA 
8063 0 1 1 1 60 0 878 0 123 -19 0 7 2 79 13 1 3 6 54 3027 NA NA 
8063 0 1 1 1 61 0 1142 0 134 -19 0 8 2 156 -3 0 10 4 66 3093 NA NA 
8063 0 1 1 1 62 1 801 1 57 13 1 1 6 145 13 1 9 6 65 3158 NA NA 
8063 0 1 1 1 63 1 718 0 90 37 1 4 9 145 -27 0 9 1 32 3190 NA NA 
8063 0 1 1 1 64 0 1210 0 79 5 0 3 5 68 21 1 2 7 47 3237 NA NA 
8063 0 1 1 1 65 1 1233 1 68 45 1 2 10 134 45 1 8 10 80 3317 NA NA 
8063 0 1 1 1 66 0 954 1 156 21 1 10 7 90 13 1 4 6 78 3395 NA NA 
8063 0 1 1 1 67 0 1037 1 134 21 1 8 7 79 45 1 3 10 60 3455 NA NA 
8063 0 1 1 1 68 1 1653 0 156 -27 0 10 1 112 -19 0 6 2 45 3500 NA NA 
8063 0 1 1 1 69 0 726 1 134 37 1 8 9 101 21 1 5 7 65 3565 NA NA 
8063 0 1 1 1 70 0 787 1 156 37 1 10 9 68 -11 0 2 3 61 3626 NA NA 
8063 0 1 1 1 71 0 1325 1 134 29 1 8 8 123 29 1 7 8 48 3674 NA NA 
8063 0 1 1 1 72 1 1493 0 134 13 1 8 6 101 -11 0 5 3 53 3727 NA NA 
8063 0 1 1 1 73 0 1844 0 90 5 0 4 5 101 -27 0 5 1 40 3767 NA NA 
8063 0 1 1 1 74 0 1216 0 79 -11 0 3 3 145 -3 0 9 4 38 3805 NA NA 
8063 0 1 1 1 75 1 616 1 134 5 0 8 5 101 37 1 5 9 65 3870 NA NA 
8063 0 1 1 1 76 1 1371 0 68 5 0 2 5 79 -27 0 3 1 41 3911 NA NA 
8063 0 1 1 1 77 0 734 0 57 5 0 1 5 112 13 1 6 6 40 3951 NA NA 
8063 0 1 1 1 78 1 1679 1 134 -27 0 8 1 145 45 1 9 10 67 4018 NA NA 
8063 0 1 1 1 79 0 1088 1 68 37 1 2 9 68 13 1 2 6 67 4085 NA NA 
8063 0 1 1 1 80 0 1101 1 79 29 1 3 8 57 5 0 1 5 77 4162 NA NA 
8063 0 1 1 1 81 0 1020 0 123 5 0 7 5 68 -27 0 2 1 42 4204 NA NA 
8063 0 1 1 1 82 0 976 1 90 45 1 4 10 79 -11 0 3 3 74 4278 NA NA 
8063 0 1 1 1 83 0 1664 0 90 -19 0 4 2 156 5 0 10 5 60 4338 NA NA 
8063 0 1 1 1 84 0 903 1 57 13 1 1 6 57 37 1 1 9 50 4388 NA NA 
8063 0 1 1 1 85 1 923 0 68 21 1 2 7 156 -27 0 10 1 43 4431 NA NA 
8063 0 1 1 1 86 0 1298 1 57 21 1 1 7 79 37 1 3 9 67 4498 NA NA 
8063 0 1 1 1 87 0 1004 0 112 -19 0 6 2 101 29 1 5 8 60 4558 NA NA 
8063 0 1 1 1 88 0 1048 0 90 -11 0 4 3 57 -3 0 1 4 46 4604 NA NA 
8063 0 1 1 1 89 0 839 0 134 -11 0 8 3 134 -27 0 8 1 33 4637 NA NA 
8063 0 1 1 1 90 0 768 1 123 21 1 7 7 112 37 1 6 9 69 4706 NA NA 
8063 0 1 1 1 91 1 2509 1 57 -11 0 1 3 101 13 1 5 6 43 4749 NA NA 
8063 0 1 1 1 92 0 642 1 145 29 1 9 8 57 -27 0 1 1 87 4836 NA NA 
8063 0 1 1 1 93 0 751 1 156 37 1 10 9 57 -19 0 1 2 57 4893 NA NA 
8063 0 1 1 1 94 1 829 1 68 -3 0 2 4 156 45 1 10 10 60 4953 NA NA 
8063 0 1 1 1 95 0 919 0 156 -11 0 10 3 145 -11 0 9 3 42 4995 NA NA 
8063 0 1 1 1 96 1 1180 1 145 45 1 9 10 123 29 1 7 8 71 5066 NA NA 
8063 0 1 1 1 97 0 891 1 134 29 1 8 8 123 -3 0 7 4 51 5117 NA NA 
8063 0 1 1 1 98 0 749 1 68 29 1 2 8 57 45 1 1 10 57 5174 NA NA 
8063 0 1 1 1 99 1 3048 0 101 5 0 5 5 156 -19 0 10 2 49 5223 NA NA 
8063 0 1 1 1 100 1 1131 1 112 -11 0 6 3 145 37 1 9 9 61 5284 NA NA 
8063 0 1 1 1 101 0 668 1 134 13 1 8 6 90 29 1 4 8 74 5358 NA NA 
8063 0 1 1 1 102 1 761 1 68 45 1 2 10 101 21 1 5 7 70 5428 NA NA 
8063 0 1 1 1 103 0 756 1 90 21 1 4 7 79 5 0 3 5 62 5490 NA NA 
8063 0 1 1 1 104 1 1042 0 112 13 1 6 6 79 -3 0 3 4 14 5504 NA NA 
8063 0 1 1 1 105 1 994 0 90 13 1 4 6 123 -19 0 7 2 42 5546 NA NA 
8063 0 1 1 1 106 1 970 1 101 45 1 5 10 112 21 1 6 7 55 5601 NA NA 
8063 0 1 1 1 107 1 1081 0 68 -11 0 2 3 90 5 0 4 5 50 5651 NA NA 
8063 0 1 1 1 108 1 744 0 68 13 1 2 6 101 -27 0 5 1 26 5677 NA NA 
8063 0 1 1 1 109 1 1141 1 101 37 1 5 9 123 37 1 7 9 77 5754 NA NA 
8063 0 1 1 1 110 0 930 0 112 -27 0 6 1 79 -27 0 3 1 40 5794 NA NA 
8063 0 1 1 1 111 1 1243 0 57 29 1 1 8 68 5 0 2 5 63 5857 NA NA 
8063 0 1 1 1 112 0 1358 1 112 29 1 6 8 134 -19 0 8 2 29 5886 NA NA 
8063 0 1 1 1 113 1 1250 0 68 37 1 2 9 101 -3 0 5 4 15 5901 NA NA 
8063 0 1 1 1 114 1 1080 1 90 37 1 4 9 79 21 1 3 7 60 5961 NA NA 
8063 0 1 1 1 115 1 1080 1 145 -3 0 9 4 145 21 1 9 7 84 6045 NA NA 
8063 0 1 1 1 116 1 1147 0 79 13 1 3 6 145 -27 0 9 1 23 6068 NA NA 
8063 0 1 1 1 117 1 690 1 123 45 1 7 10 156 29 1 10 8 50 6118 NA NA 
8063 0 1 1 1 118 1 690 1 79 -19 0 3 2 156 21 1 10 7 71 6189 NA NA 
8063 0 1 1 1 119 1 962 1 145 -19 0 9 2 134 45 1 8 10 60 6249 NA NA 
8063 0 1 1 1 120 1 715 1 123 -3 0 7 4 145 13 1 9 6 81 6330 NA NA 
8063 0 1 1 1 121 0 1332 0 90 -19 0 4 2 123 -11 0 7 3 79 6409 NA NA 
8063 0 1 1 1 122 0 1046 1 90 45 1 4 10 68 29 1 2 8 50 6459 NA NA 
8063 0 1 1 1 123 1 727 1 134 -11 0 8 3 145 29 1 9 8 54 6513 NA NA 
8063 0 1 1 1 124 1 646 1 68 -27 0 2 1 90 21 1 4 7 69 6582 NA NA 
8063 0 1 1 1 125 0 1212 1 145 21 1 9 7 101 45 1 5 10 52 6634 NA NA 
8063 0 1 1 1 126 1 1072 1 57 -3 0 1 4 112 21 1 6 7 44 6678 NA NA 
8063 0 1 1 1 127 0 767 1 68 45 1 2 10 57 13 1 1 6 59 6737 NA NA 
8063 0 1 1 1 128 0 779 1 123 13 1 7 6 145 -11 0 9 3 70 6807 NA NA 
8063 0 1 1 1 129 0 1385 0 156 -11 0 10 3 68 -11 0 2 3 45 6852 NA NA 
8063 0 1 1 1 130 0 815 1 134 13 1 8 6 101 21 1 5 7 36 6888 NA NA 
8063 0 1 1 1 131 0 1106 0 68 -19 0 2 2 112 -11 0 6 3 51 6939 NA NA 
8063 0 1 1 1 132 0 784 1 112 29 1 6 8 145 -27 0 9 1 105 7044 NA NA 
8063 0 1 1 1 133 1 1130 1 123 5 0 7 5 145 45 1 9 10 82 7126 NA NA 
8063 0 1 1 1 134 1 920 1 101 13 1 5 6 57 45 1 1 10 85 7211 NA NA 
8063 0 1 1 1 135 1 1395 1 156 -27 0 10 1 156 21 1 10 7 81 7292 NA NA 
8063 0 1 1 1 136 1 769 1 145 -3 0 9 4 156 45 1 10 10 78 7370 NA NA 
8063 0 1 1 1 137 1 1176 1 134 21 1 8 7 123 45 1 7 10 66 7436 NA NA 
8063 0 1 1 1 138 0 1125 0 90 -27 0 4 1 79 -19 0 3 2 43 7479 NA NA 
8063 0 1 1 1 139 0 1350 0 101 -11 0 5 3 134 5 0 8 5 47 7526 NA NA 
8063 0 1 1 1 140 0 934 1 68 21 1 2 7 57 -19 0 1 2 59 7585 NA NA 
8063 0 1 1 1 141 0 715 1 134 37 1 8 9 79 21 1 3 7 56 7641 NA NA 
8063 0 1 1 1 142 1 1353 1 90 5 0 4 5 68 37 1 2 9 46 7687 NA NA 
8063 0 1 1 1 143 0 891 1 57 37 1 1 9 90 -3 0 4 4 64 7751 NA NA 
8063 0 1 1 1 144 0 1112 1 112 13 1 6 6 112 5 0 6 5 47 7798 NA NA 
8063 0 1 1 1 145 0 1055 1 79 29 1 3 8 134 29 1 8 8 59 7857 NA NA 
8063 0 1 1 1 146 0 928 0 123 -27 0 7 1 79 -27 0 3 1 65 7922 NA NA 
8063 0 1 1 1 147 0 516 1 79 13 1 3 6 68 -3 0 2 4 72 7994 NA NA 
8063 0 1 1 1 148 0 766 0 79 5 0 3 5 145 -19 0 9 2 41 8035 NA NA 
8063 0 1 1 1 149 1 2187 1 134 -19 0 8 2 156 37 1 10 9 62 8097 NA NA 
8063 0 1 1 1 150 0 567 1 123 21 1 7 7 79 -3 0 3 4 52 8149 NA NA 
8063 0 1 1 1 151 1 650 1 134 -27 0 8 1 90 37 1 4 9 62 8211 NA NA 
8063 0 1 1 1 152 0 892 1 112 37 1 6 9 156 29 1 10 8 64 8275 NA NA 
8063 0 1 1 1 153 0 819 0 112 -3 0 6 4 57 -11 0 1 3 50 8325 NA NA 
8063 0 1 1 1 154 0 562 1 156 13 1 10 6 57 29 1 1 8 62 8387 NA NA 
8063 0 1 1 1 155 1 962 1 134 -3 0 8 4 123 37 1 7 9 88 8475 NA NA 
8063 0 1 1 1 156 1 1300 1 101 -19 0 5 2 68 13 1 2 6 65 8540 NA NA 
8063 0 1 1 1 157 1 795 1 90 -11 0 4 3 101 29 1 5 8 57 8597 NA NA 
8063 0 1 1 1 158 0 1194 1 101 37 1 5 9 123 29 1 7 8 75 8672 NA NA 
8063 0 1 1 1 159 1 926 1 68 5 0 2 5 134 45 1 8 10 61 8733 NA NA 
8063 0 1 1 1 160 0 931 1 134 29 1 8 8 112 37 1 6 9 86 8819 NA NA 
8063 0 1 1 1 161 0 953 0 90 -27 0 4 1 57 -11 0 1 3 47 8866 NA NA 
8063 0 1 1 1 162 1 1773 1 134 -19 0 8 2 156 21 1 10 7 65 8931 NA NA 
8063 0 1 1 1 163 0 723 1 123 29 1 7 8 101 -11 0 5 3 33 8964 NA NA 
8063 0 1 1 1 164 0 846 0 123 5 0 7 5 79 13 1 3 6 36 9000 NA NA 
8063 0 1 1 1 165 1 822 1 112 -11 0 6 3 90 13 1 4 6 56 9056 NA NA 
8063 0 1 1 1 166 1 1297 0 123 -3 0 7 4 101 5 0 5 5 42 9098 NA NA 
8063 0 1 1 1 167 0 742 1 112 29 1 6 8 101 -19 0 5 2 72 9170 NA NA 
8063 0 1 1 1 168 0 1606 0 68 -11 0 2 3 134 -11 0 8 3 48 9218 NA NA 
8063 0 1 1 1 169 0 746 1 156 13 1 10 6 101 29 1 5 8 50 9268 NA NA 
8063 0 1 1 1 170 1 2647 0 112 -27 0 6 1 145 -19 0 9 2 56 9324 NA NA 
8063 0 1 1 1 171 1 2066 0 145 37 1 9 9 145 5 0 9 5 40 9364 NA NA 
8063 0 1 1 1 172 0 920 1 134 13 1 8 6 123 21 1 7 7 49 9413 NA NA 
8063 0 1 1 1 173 1 707 1 156 29 1 10 8 123 13 1 7 6 56 9469 NA NA 
8063 0 1 1 1 174 0 829 0 145 -3 0 9 4 57 5 0 1 5 52 9521 NA NA 
8063 0 1 1 1 175 1 998 1 57 29 1 1 8 145 29 1 9 8 71 9592 NA NA 
8063 0 1 1 1 176 0 666 0 156 -3 0 10 4 68 21 1 2 7 76 9668 NA NA 
8063 0 1 1 1 177 1 892 1 57 45 1 1 10 79 29 1 3 8 96 9764 NA NA 
8063 0 1 1 1 178 1 1232 0 134 45 1 8 10 112 5 0 6 5 38 9802 NA NA 
8063 0 1 1 1 179 0 871 1 90 37 1 4 9 79 21 1 3 7 57 9859 NA NA 
8063 0 1 1 1 180 0 1168 1 134 21 1 8 7 79 5 0 3 5 66 9925 NA NA 
8063 0 1 1 1 181 0 763 1 101 13 1 5 6 123 -27 0 7 1 75 10000 NA NA 
8063 0 1 1 1 182 0 2203 0 68 -27 0 2 1 57 -19 0 1 2 51 10051 NA NA 
8063 0 1 1 1 183 1 791 0 57 -27 0 1 1 112 -3 0 6 4 27 10078 NA NA 
8063 0 1 1 1 184 1 1152 1 101 45 1 5 10 156 45 1 10 10 61 10139 NA NA 
8063 0 1 1 1 185 0 1260 0 145 -27 0 9 1 90 -11 0 4 3 60 10199 NA NA 
8063 0 1 1 1 186 1 1076 1 123 -19 0 7 2 112 45 1 6 10 34 10233 NA NA 
8063 0 1 1 1 187 0 1015 0 156 -27 0 10 1 79 -3 0 3 4 35 10268 NA NA 
8063 0 1 1 1 188 0 755 1 101 21 1 5 7 68 29 1 2 8 81 10349 NA NA 
8063 0 1 1 1 189 0 1154 0 90 -3 0 4 4 68 37 1 2 9 48 10397 NA NA 
8063 0 1 1 1 190 1 669 1 90 -19 0 4 2 112 13 1 6 6 65 10462 NA NA 
8063 0 1 1 1 191 0 781 0 79 -11 0 3 3 134 -3 0 8 4 46 10508 NA NA 
8063 0 1 1 1 192 0 686 0 145 -11 0 9 3 90 21 1 4 7 37 10545 NA NA 
8063 0 1 1 1 193 0 536 1 145 21 1 9 7 68 -19 0 2 2 68 10613 NA NA 
8063 0 1 1 1 194 0 670 1 79 45 1 3 10 57 37 1 1 9 57 10670 NA NA 
8063 0 1 1 1 195 1 1295 0 101 37 1 5 9 156 5 0 10 5 42 10712 NA NA 
8063 0 1 1 1 196 1 1303 1 57 13 1 1 6 123 45 1 7 10 64 10776 NA NA 
8063 0 1 1 1 197 1 889 1 57 -3 0 1 4 145 45 1 9 10 66 10842 NA NA 
8063 0 1 1 1 198 0 1071 1 156 37 1 10 9 112 21 1 6 7 60 10902 NA NA 
8063 0 1 1 1 199 0 3545 0 156 -11 0 10 3 57 21 1 1 7 23 10925 NA NA 
8063 0 1 1 1 200 1 854 1 90 13 1 4 6 90 37 1 4 9 43 10968 NA NA 
8063 0 1 1 1 201 1 867 1 134 21 1 8 7 68 45 1 2 10 73 11041 NA NA 
8063 0 1 1 1 202 0 1159 1 156 21 1 10 7 145 5 0 9 5 66 11107 NA NA 
8063 0 1 1 1 203 1 1489 0 112 -27 0 6 1 112 -3 0 6 4 46 11153 NA NA 
8063 0 1 1 1 204 1 751 1 112 -19 0 6 2 156 45 1 10 10 65 11218 NA NA 
8063 0 1 1 1 205 1 1930 1 101 13 1 5 6 123 45 1 7 10 47 11265 NA NA 
8063 0 1 1 1 206 1 1098 1 90 21 1 4 7 134 37 1 8 9 70 11335 NA NA 
8063 0 1 1 1 207 1 772 1 90 -11 0 4 3 145 45 1 9 10 52 11387 NA NA 
8063 0 1 1 1 208 1 642 1 123 -19 0 7 2 134 45 1 8 10 65 11452 NA NA 
8063 0 1 1 1 209 0 2882 0 90 -19 0 4 2 57 -11 0 1 3 37 11489 NA NA 
8063 0 1 1 1 210 0 819 1 112 45 1 6 10 90 -27 0 4 1 60 11549 NA NA 
8063 0 1 1 1 211 1 2114 0 156 5 0 10 5 101 -27 0 5 1 15 11564 NA NA 
8063 0 1 1 1 212 1 720 1 68 -27 0 2 1 101 37 1 5 9 90 11654 NA NA 
8063 0 1 1 1 213 1 1038 1 112 21 1 6 7 57 37 1 1 9 51 11705 NA NA 
8063 0 1 1 1 214 1 1519 1 134 5 0 8 5 90 29 1 4 8 50 11755 NA NA 
8063 0 1 1 1 215 1 798 1 57 -27 0 1 1 123 37 1 7 9 79 11834 NA NA 
8063 0 1 1 1 216 1 836 1 79 37 1 3 9 156 29 1 10 8 81 11915 NA NA 
8063 0 1 1 1 217 0 910 1 123 13 1 7 6 156 -11 0 10 3 74 11989 NA NA 
8063 0 1 1 1 218 0 981 0 79 5 0 3 5 68 -11 0 2 3 53 12042 NA NA 
8063 0 1 1 1 219 1 1128 0 134 -19 0 8 2 101 5 0 5 5 30 12072 NA NA 
8063 0 1 1 1 220 0 1035 0 101 -11 0 5 3 101 -19 0 5 2 47 12119 NA NA 
8063 0 1 1 1 221 0 950 0 145 -3 0 9 4 68 13 1 2 6 20 12139 NA NA 
8063 0 1 1 1 222 0 986 1 145 13 1 9 6 57 5 0 1 5 69 12208 NA NA 
8063 0 1 1 1 223 0 829 1 123 21 1 7 7 134 -3 0 8 4 58 12266 NA NA 
8063 0 1 1 1 224 1 1382 1 57 21 1 1 7 68 21 1 2 7 76 12342 NA NA 
8063 0 1 1 1 225 1 1198 0 79 -11 0 3 3 101 -3 0 5 4 56 12398 NA NA 
8063 0 1 1 1 226 1 882 1 145 37 1 9 9 112 29 1 6 8 51 12449 NA NA 
8063 0 1 1 1 227 0 841 1 112 13 1 6 6 101 29 1 5 8 58 12507 NA NA 
8063 0 1 1 1 228 1 753 1 90 45 1 4 10 79 21 1 3 7 47 12554 NA NA 
8063 0 1 1 1 229 0 1023 0 90 5 0 4 5 57 -19 0 1 2 54 12608 NA NA 
8063 0 1 1 1 230 1 677 1 112 37 1 6 9 145 21 1 9 7 49 12657 NA NA 
8063 0 1 1 1 231 1 607 1 156 13 1 10 6 134 13 1 8 6 78 12735 NA NA 
8063 0 1 1 1 232 0 1011 0 112 5 0 6 5 79 29 1 3 8 35 12770 NA NA 
8063 0 1 1 1 233 1 566 0 145 29 1 9 8 123 -3 0 7 4 37 12807 NA NA 
8063 0 1 1 1 234 0 638 0 123 -11 0 7 3 68 -19 0 2 2 57 12864 NA NA 
8063 0 1 1 1 235 1 777 1 123 29 1 7 8 68 37 1 2 9 74 12938 NA NA 
8063 0 1 1 1 236 0 838 1 156 37 1 10 9 79 -19 0 3 2 58 12996 NA NA 
8063 0 1 1 1 237 0 753 0 90 -3 0 4 4 79 13 1 3 6 35 13031 NA NA 
8063 0 1 1 1 238 1 1054 0 57 13 1 1 6 68 -3 0 2 4 55 13086 NA NA 
8063 0 1 1 1 239 1 1042 0 79 -3 0 3 4 156 -3 0 10 4 47 13133 NA NA 
8063 0 1 1 1 240 1 701 1 57 -19 0 1 2 145 29 1 9 8 61 13194 NA NA 
8063 0 1 1 1 241 1 938 1 123 37 1 7 9 145 21 1 9 7 46 13240 NA NA 
8063 0 1 1 1 242 0 688 1 156 13 1 10 6 101 -19 0 5 2 50 13290 NA NA 
8063 0 1 1 1 243 1 848 1 145 -27 0 9 1 101 13 1 5 6 47 13337 NA NA 
8063 0 1 1 1 244 0 1853 0 68 5 0 2 5 79 21 1 3 7 54 13391 NA NA 
8063 0 1 1 1 245 0 856 0 57 -11 0 1 3 123 5 0 7 5 28 13419 NA NA 
8063 0 1 1 1 246 0 1281 0 57 -27 0 1 1 57 5 0 1 5 42 13461 NA NA 
8063 0 1 1 1 247 1 1237 1 134 29 1 8 8 79 13 1 3 6 57 13518 NA NA 
8063 0 1 1 1 248 1 846 1 123 -3 0 7 4 123 21 1 7 7 53 13571 NA NA 
8063 0 1 1 1 249 0 1862 0 101 -27 0 5 1 68 -3 0 2 4 42 13613 NA NA 
8063 0 1 1 1 250 1 657 1 156 -27 0 10 1 145 37 1 9 9 55 13668 NA NA 
8063 0 1 1 1 251 0 1331 0 134 -27 0 8 1 156 -19 0 10 2 15 13683 NA NA 
8063 0 1 1 1 252 0 966 1 123 45 1 7 10 79 29 1 3 8 73 13756 NA NA 
8063 0 1 1 1 253 0 2942 1 90 21 1 4 7 145 5 0 9 5 65 13821 NA NA 
8063 0 1 1 1 254 0 938 1 134 21 1 8 7 79 -3 0 3 4 27 13848 NA NA 
8063 0 1 1 1 255 0 1424 0 112 5 0 6 5 134 -3 0 8 4 25 13873 NA NA 
8063 0 1 1 1 256 1 1133 0 57 37 1 1 9 123 -19 0 7 2 28 13901 NA NA 
8063 0 1 1 1 257 0 712 1 134 45 1 8 10 90 -27 0 4 1 50 13951 NA NA 
8063 0 1 1 1 258 0 559 1 134 13 1 8 6 156 -11 0 10 3 43 13994 NA NA 
8063 0 1 1 1 259 0 654 1 57 21 1 1 7 90 -11 0 4 3 70 14064 NA NA 
8063 0 1 1 1 260 0 1390 0 68 -27 0 2 1 101 -11 0 5 3 43 14107 NA NA 
8063 0 1 1 1 261 0 1071 1 79 45 1 3 10 68 13 1 2 6 50 14157 NA NA 
8063 0 1 1 1 262 0 576 1 90 29 1 4 8 134 5 0 8 5 56 14213 NA NA 
8063 0 1 1 1 263 0 1095 0 68 -19 0 2 2 68 -11 0 2 3 32 14245 NA NA 
8063 0 1 1 1 264 0 1314 1 134 37 1 8 9 123 -27 0 7 1 44 14289 NA NA 
8063 0 1 1 1 265 1 1048 1 112 -3 0 6 4 101 45 1 5 10 54 14343 NA NA 
8063 0 1 1 1 266 0 953 0 134 -11 0 8 3 79 -11 0 3 3 24 14367 NA NA 
8063 0 1 1 1 267 1 746 1 90 45 1 4 10 68 45 1 2 10 73 14440 NA NA 
8063 0 1 1 1 268 0 1516 1 68 37 1 2 9 57 13 1 1 6 56 14496 NA NA 
8063 0 1 1 1 269 1 677 1 145 13 1 9 6 57 45 1 1 10 24 14520 NA NA 
8063 0 1 1 1 270 0 789 1 156 37 1 10 9 101 -3 0 5 4 69 14589 NA NA 
8063 0 1 1 1 271 1 880 1 156 -3 0 10 4 112 29 1 6 8 69 14658 NA NA 
8063 0 1 1 1 272 0 1163 1 57 29 1 1 8 156 21 1 10 7 45 14703 NA NA 
