-13 -66 
8311 0 1 1 1 48 1 79 1 90 -66 1 4 6 145 -34 1 9 10 39 2310 NA NA 
8311 0 1 1 1 49 0 1105 1 123 -58 1 7 7 79 -34 1 3 10 67 2377 NA NA 
8311 0 1 1 1 50 0 290 0 156 -82 0 10 4 123 -82 0 7 4 50 2427 NA NA 
8311 0 1 1 1 51 0 0 0 156 -106 0 10 1 134 -98 0 8 2 58 2485 NA NA 
8311 0 1 1 1 52 0 1 0 101 -106 0 5 1 68 -74 0 2 5 51 2536 NA NA 
8311 0 1 1 1 53 0 10 1 79 -42 1 3 9 112 -98 0 6 2 54 2590 NA NA 
8311 0 1 1 1 54 0 62 0 123 -74 0 7 5 79 -82 0 3 4 59 2649 NA NA 
8311 0 1 1 1 55 0 49 1 68 -34 1 2 10 90 -74 0 4 5 74 2723 NA NA 
8311 0 1 1 1 56 0 74 1 112 -50 1 6 8 112 -34 1 6 10 82 2805 NA NA 
8311 0 1 1 1 57 0 165 0 101 -74 0 5 5 156 -58 1 10 7 77 2882 NA NA 
8311 0 1 1 1 58 0 0 1 79 -50 1 3 8 57 -58 1 1 7 59 2941 NA NA 
8311 0 1 1 1 59 0 111 1 112 -66 1 6 6 57 -74 0 1 5 76 3017 NA NA 
8311 0 1 1 1 60 0 0 1 101 -50 1 5 8 68 -106 0 2 1 58 3075 NA NA 
8311 0 1 1 1 61 0 0 1 90 -58 1 4 7 123 -50 1 7 8 61 3136 NA NA 
8311 0 1 1 1 62 0 1 1 68 -66 1 2 6 68 -58 1 2 7 35 3171 NA NA 
8311 0 1 1 1 63 0 0 1 156 -66 1 10 6 79 -90 0 3 3 42 3213 NA NA 
8311 0 1 1 1 64 0 1 0 123 -106 0 7 1 156 -74 0 10 5 28 3241 NA NA 
8311 0 1 1 1 65 0 0 1 123 -34 1 7 10 112 -58 1 6 7 58 3299 NA NA 
8311 0 1 1 1 66 0 0 0 79 -74 0 3 5 145 -66 1 9 6 40 3339 NA NA 
8311 0 1 1 1 67 0 0 0 145 -90 0 9 3 68 -90 0 2 3 28 3367 NA NA 
8311 0 1 1 1 68 0 0 1 57 -50 1 1 8 156 -98 0 10 2 51 3418 NA NA 
8311 0 1 1 1 69 0 0 1 156 -50 1 10 8 145 -42 1 9 9 41 3459 NA NA 
8311 0 1 1 1 70 0 0 1 101 -58 1 5 7 156 -42 1 10 9 50 3509 NA NA 
8311 0 1 1 1 71 0 0 1 57 -66 1 1 6 57 -42 1 1 9 59 3568 NA NA 
8311 0 1 1 1 72 0 0 1 145 -58 1 9 7 79 -98 0 3 2 43 3611 NA NA 
8311 0 1 1 1 73 0 1 0 134 -90 0 8 3 90 -98 0 4 2 40 3651 NA NA 
8311 0 1 1 1 74 0 150 0 57 -98 0 1 2 57 -90 0 1 3 46 3697 NA NA 
8311 0 1 1 1 75 0 0 0 112 -106 0 6 1 145 -82 0 9 4 54 3751 NA NA 
8311 0 1 1 1 76 0 54 1 101 -66 1 5 6 68 -98 0 2 2 59 3810 NA NA 
8311 0 1 1 1 77 0 628 0 134 -74 0 8 5 134 -34 1 8 10 44 3854 NA NA 
8311 0 1 1 1 78 0 3674 0 90 -90 0 4 3 112 -90 0 6 3 47 3901 NA NA 
8311 0 1 1 1 79 0 1 1 134 -66 1 8 6 90 -42 1 4 9 39 3940 NA NA 
8311 0 1 1 1 80 1 3952 1 68 -82 0 2 4 123 -50 1 7 8 81 4021 NA NA 
8311 0 1 1 1 81 1 54 0 90 -42 1 4 9 134 -74 0 8 5 23 4044 NA NA 
8311 0 1 1 1 82 0 0 1 90 -34 1 4 10 145 -90 0 9 3 37 4081 NA NA 
8311 0 1 1 1 83 0 289 1 57 -66 1 1 6 145 -58 1 9 7 71 4152 NA NA 
8311 0 1 1 1 84 0 0 0 123 -90 0 7 3 112 -34 1 6 10 47 4199 NA NA 
8311 0 1 1 1 85 0 363 1 123 -66 1 7 6 134 -66 1 8 6 58 4257 NA NA 
8311 0 1 1 1 86 0 1368 0 156 -82 0 10 4 79 -90 0 3 3 23 4280 NA NA 
8311 0 1 1 1 87 0 1759 0 79 -106 0 3 1 123 -34 1 7 10 63 4343 NA NA 
8311 0 1 1 1 88 1 362 1 134 -82 0 8 4 156 -50 1 10 8 103 4446 NA NA 
8311 0 1 1 1 89 1 1625 0 90 -106 0 4 1 145 -82 0 9 4 45 4491 NA NA 
8311 0 1 1 1 90 0 398 0 57 -98 0 1 2 90 -50 1 4 8 36 4527 NA NA 
8311 0 1 1 1 91 0 335 0 68 -90 0 2 3 112 -82 0 6 4 9 4536 NA NA 
8311 0 1 1 1 92 1 606 1 79 -58 1 3 7 156 -66 1 10 6 65 4601 NA NA 
8311 0 1 1 1 93 1 636 1 101 -74 0 5 5 134 -58 1 8 7 63 4664 NA NA 
8311 0 1 1 1 94 1 383 1 112 -50 1 6 8 134 -34 1 8 10 48 4712 NA NA 
8311 0 1 1 1 95 1 122 1 123 -58 1 7 7 79 -42 1 3 9 47 4759 NA NA 
8311 0 1 1 1 96 1 1 1 156 -34 1 10 10 68 -58 1 2 7 63 4822 NA NA 
8311 0 1 1 1 97 1 71 0 123 -82 0 7 4 57 -106 0 1 1 29 4851 NA NA 
8311 0 1 1 1 98 1 1 1 101 -106 0 5 1 101 -66 1 5 6 68 4919 NA NA 
8311 0 1 1 1 99 1 2110 1 112 -90 0 6 3 145 -34 1 9 10 57 4976 NA NA 
8311 0 1 1 1 100 1 64 1 145 -98 0 9 2 134 -50 1 8 8 41 5017 NA NA 
8311 0 1 1 1 101 1 346 1 112 -74 0 6 5 156 -58 1 10 7 76 5093 NA NA 
8311 0 1 1 1 102 1 155 0 68 -66 1 2 6 90 -90 0 4 3 36 5129 NA NA 
8311 0 1 1 1 103 1 0 1 90 -58 1 4 7 101 -58 1 5 7 56 5185 NA NA 
8311 0 1 1 1 104 1 0 1 123 -74 0 7 5 57 -34 1 1 10 61 5246 NA NA 
8311 0 1 1 1 105 1 1079 0 68 -34 1 2 10 90 -82 0 4 4 52 5298 NA NA 
8311 0 1 1 1 106 1 12 0 112 -106 0 6 1 57 -90 0 1 3 27 5325 NA NA 
8311 0 1 1 1 107 1 0 1 112 -66 1 6 6 101 -42 1 5 9 54 5379 NA NA 
8311 0 1 1 1 108 1 15 0 79 -50 1 3 8 123 -98 0 7 2 35 5414 NA NA 
8311 0 1 1 1 109 1 76 1 156 -42 1 10 9 145 -42 1 9 9 104 5518 NA NA 
8311 0 1 1 1 110 1 0 1 156 -74 0 10 5 79 -34 1 3 10 52 5570 NA NA 
8311 0 1 1 1 111 1 105 0 79 -74 0 3 5 57 -82 0 1 4 33 5603 NA NA 
8311 0 1 1 1 112 1 0 1 68 -98 0 2 2 57 -50 1 1 8 52 5655 NA NA 
8311 0 1 1 1 113 1 0 0 101 -50 1 5 8 156 -98 0 10 2 40 5695 NA NA 
8311 0 1 1 1 114 1 117 0 68 -50 1 2 8 90 -98 0 4 2 53 5748 NA NA 
8311 0 1 1 1 115 0 908 1 145 -50 1 9 8 123 -106 0 7 1 66 5814 NA NA 
8311 0 1 1 1 116 0 745 0 156 -90 0 10 3 79 -66 1 3 6 25 5839 NA NA 
8311 0 1 1 1 117 1 1282 0 90 -74 0 4 5 112 -98 0 6 2 35 5874 NA NA 
8311 0 1 1 1 118 0 3047 0 145 -106 0 9 1 134 -106 0 8 1 25 5899 NA NA 
8311 0 1 1 1 119 0 1347 0 134 -98 0 8 2 112 -58 1 6 7 58 5957 NA NA 
8311 0 1 1 1 120 1 1156 1 90 -58 1 4 7 101 -34 1 5 10 82 6039 NA NA 
8311 0 1 1 1 121 1 950 1 90 -90 0 4 3 134 -50 1 8 8 67 6106 NA NA 
8311 0 1 1 1 122 0 2303 0 57 -90 0 1 3 79 -74 0 3 5 44 6150 NA NA 
8311 0 1 1 1 123 0 1841 1 90 -66 1 4 6 68 -74 0 2 5 49 6199 NA NA 
8311 0 1 1 1 124 1 3947 0 134 -58 1 8 7 145 -74 0 9 5 22 6221 NA NA 
8311 0 1 1 1 125 0 917 0 123 -74 0 7 5 123 -66 1 7 6 18 6239 NA NA 
8311 0 1 1 1 126 0 279 1 101 -50 1 5 8 123 -50 1 7 8 83 6322 NA NA 
8311 0 1 1 1 127 0 0 0 112 -74 0 6 5 90 -34 1 4 10 39 6361 NA NA 
8311 0 1 1 1 128 1 1813 0 145 -106 0 9 1 145 -90 0 9 3 52 6413 NA NA 
8311 0 1 1 1 129 0 724 1 156 -66 1 10 6 90 -50 1 4 8 86 6499 NA NA 
8311 0 1 1 1 130 0 0 0 90 -82 0 4 4 112 -58 1 6 7 56 6555 NA NA 
8311 0 1 1 1 131 0 0 0 68 -98 0 2 2 112 -66 1 6 6 80 6635 NA NA 
8311 0 1 1 1 132 0 90 1 145 -42 1 9 9 57 -42 1 1 9 64 6699 NA NA 
8311 0 1 1 1 133 0 0 0 101 -82 0 5 4 145 -34 1 9 10 16 6715 NA NA 
8311 0 1 1 1 134 0 0 1 156 -34 1 10 10 90 -106 0 4 1 65 6780 NA NA 
8311 0 1 1 1 135 0 18 1 156 -42 1 10 9 101 -90 0 5 3 60 6840 NA NA 
8311 0 1 1 1 136 0 220 0 156 -106 0 10 1 112 -42 1 6 9 60 6900 NA NA 
8311 0 1 1 1 137 0 0 0 134 -90 0 8 3 68 -58 1 2 7 28 6928 NA NA 
8311 0 1 1 1 138 0 318 0 68 -106 0 2 1 57 -82 0 1 4 14 6942 NA NA 
8311 0 1 1 1 139 0 74 1 145 -50 1 9 8 145 -98 0 9 2 80 7022 NA NA 
8311 0 1 1 1 140 0 1 0 90 -74 0 4 5 123 -82 0 7 4 39 7061 NA NA 
8311 0 1 1 1 141 0 0 1 156 -50 1 10 8 101 -98 0 5 2 60 7121 NA NA 
8311 0 1 1 1 142 0 1486 1 79 -34 1 3 10 134 -98 0 8 2 49 7170 NA NA 
8311 0 1 1 1 143 0 0 1 79 -66 1 3 6 134 -42 1 8 9 70 7240 NA NA 
8311 0 1 1 1 144 0 382 0 112 -90 0 6 3 134 -74 0 8 5 52 7292 NA NA 
8311 0 1 1 1 145 1 5 1 145 -66 1 9 6 123 -58 1 7 7 58 7350 NA NA 
8311 0 1 1 1 146 1 337 0 112 -50 1 6 8 156 -82 0 10 4 19 7369 NA NA 
8311 0 1 1 1 147 1 1235 0 134 -82 0 8 4 57 -74 0 1 5 39 7408 NA NA 
8311 0 1 1 1 148 1 985 0 68 -66 1 2 6 112 -82 0 6 4 43 7451 NA NA 
8311 0 1 1 1 149 0 3050 1 123 -42 1 7 9 57 -50 1 1 8 73 7524 NA NA 
8311 0 1 1 1 150 0 1121 0 68 -82 0 2 4 156 -74 0 10 5 38 7562 NA NA 
8311 0 1 1 1 151 1 1262 1 79 -42 1 3 9 68 -34 1 2 10 60 7622 NA NA 
8311 0 1 1 1 152 1 937 0 134 -34 1 8 10 112 -98 0 6 2 39 7661 NA NA 
8311 0 1 1 1 153 0 0 1 101 -42 1 5 9 79 -50 1 3 8 67 7728 NA NA 
8311 0 1 1 1 154 1 158 0 57 -98 0 1 2 101 -106 0 5 1 28 7756 NA NA 
8311 0 1 1 1 155 0 1 0 90 -98 0 4 2 134 -106 0 8 1 42 7798 NA NA 
8311 0 1 1 1 156 0 43 1 57 -34 1 1 10 156 -58 1 10 7 70 7868 NA NA 
8311 0 1 1 1 157 1 1 0 123 -90 0 7 3 112 -106 0 6 1 64 7932 NA NA 
8311 0 1 1 1 158 1 84 0 57 -58 1 1 7 57 -106 0 1 1 49 7981 NA NA 
8311 0 1 1 1 159 0 1 0 156 -90 0 10 3 101 -74 0 5 5 50 8031 NA NA 
8311 0 1 1 1 160 1 43 0 79 -58 1 3 7 112 -98 0 6 2 34 8065 NA NA 
8311 0 1 1 1 161 1 102 1 156 -106 0 10 1 57 -34 1 1 10 58 8123 NA NA 
8311 0 1 1 1 162 0 1 0 79 -106 0 3 1 112 -74 0 6 5 50 8173 NA NA 
8311 0 1 1 1 163 0 0 1 145 -42 1 9 9 101 -66 1 5 6 48 8221 NA NA 
8311 0 1 1 1 164 0 1 1 79 -66 1 3 6 123 -82 0 7 4 41 8262 NA NA 
8311 0 1 1 1 165 1 1 1 57 -98 0 1 2 101 -34 1 5 10 41 8303 NA NA 
8311 0 1 1 1 166 1 0 0 101 -50 1 5 8 68 -106 0 2 1 38 8341 NA NA 
8311 0 1 1 1 167 0 1 1 145 -50 1 9 8 145 -34 1 9 10 78 8419 NA NA 
8311 0 1 1 1 168 0 1 1 123 -58 1 7 7 123 -106 0 7 1 60 8479 NA NA 
8311 0 1 1 1 169 1 5 1 90 -90 0 4 3 123 -50 1 7 8 62 8541 NA NA 
8311 0 1 1 1 170 0 1 1 79 -42 1 3 9 145 -66 1 9 6 65 8606 NA NA 
8311 0 1 1 1 171 1 18 0 123 -34 1 7 10 90 -98 0 4 2 41 8647 NA NA 
8311 0 1 1 1 172 1 1 0 134 -50 1 8 8 112 -82 0 6 4 45 8692 NA NA 
8311 0 1 1 1 173 0 1 0 123 -74 0 7 5 79 -34 1 3 10 29 8721 NA NA 
8311 0 1 1 1 174 0 1 0 57 -74 0 1 5 68 -66 1 2 6 39 8760 NA NA 
8311 0 1 1 1 175 1 35 1 112 -66 1 6 6 145 -58 1 9 7 48 8808 NA NA 
8311 0 1 1 1 176 0 4125 0 112 -106 0 6 1 123 -42 1 7 9 42 8850 NA NA 
8311 0 1 1 1 177 0 382 0 145 -82 0 9 4 145 -74 0 9 5 66 8916 NA NA 
8311 0 1 1 1 178 0 0 1 134 -66 1 8 6 156 -34 1 10 10 59 8975 NA NA 
8311 0 1 1 1 179 0 1 1 112 -58 1 6 7 156 -58 1 10 7 35 9010 NA NA 
8311 0 1 1 1 180 0 36 0 79 -90 0 3 3 145 -98 0 9 2 24 9034 NA NA 
8311 0 1 1 1 181 1 61 0 90 -58 1 4 7 134 -82 0 8 4 29 9063 NA NA 
8311 0 1 1 1 182 0 109 0 156 -74 0 10 5 57 -106 0 1 1 29 9092 NA NA 
8311 0 1 1 1 183 0 64 1 90 -42 1 4 9 90 -34 1 4 10 64 9156 NA NA 
8311 0 1 1 1 184 0 0 1 57 -58 1 1 7 123 -98 0 7 2 66 9222 NA NA 
8311 0 1 1 1 185 1 0 1 79 -82 0 3 4 68 -42 1 2 9 42 9264 NA NA 
8311 0 1 1 1 186 0 20 1 156 -42 1 10 9 57 -42 1 1 9 58 9322 NA NA 
8311 0 1 1 1 187 0 20 1 156 -50 1 10 8 123 -66 1 7 6 64 9386 NA NA 
8311 0 1 1 1 188 0 125 0 156 -98 0 10 2 90 -106 0 4 1 41 9427 NA NA 
8311 0 1 1 1 189 1 245 0 112 -42 1 6 9 79 -98 0 3 2 25 9452 NA NA 
8311 0 1 1 1 190 1 0 1 134 -74 0 8 5 101 -58 1 5 7 74 9526 NA NA 
8311 0 1 1 1 191 0 1093 0 156 -90 0 10 3 90 -82 0 4 4 9 9535 NA NA 
8311 0 1 1 1 192 0 0 0 90 -74 0 4 5 101 -90 0 5 3 27 9562 NA NA 
8311 0 1 1 1 193 1 288 1 101 -98 0 5 2 156 -66 1 10 6 55 9617 NA NA 
8311 0 1 1 1 194 0 1 0 68 -90 0 2 3 145 -90 0 9 3 15 9632 NA NA 
8311 0 1 1 1 195 0 1 1 68 -58 1 2 7 145 -106 0 9 1 71 9703 NA NA 
8311 0 1 1 1 196 0 0 1 90 -50 1 4 8 57 -50 1 1 8 67 9770 NA NA 
8311 0 1 1 1 197 1 0 1 112 -90 0 6 3 134 -42 1 8 9 54 9824 NA NA 
8311 0 1 1 1 198 1 2164 0 112 -34 1 6 10 101 -106 0 5 1 46 9870 NA NA 
8311 0 1 1 1 199 0 2429 0 57 -90 0 1 3 79 -50 1 3 8 24 9894 NA NA 
8311 0 1 1 1 200 0 0 0 68 -82 0 2 4 134 -42 1 8 9 50 9944 NA NA 
8311 0 1 1 1 201 1 1175 0 57 -98 0 1 2 68 -90 0 2 3 8 9952 NA NA 
8311 0 1 1 1 202 1 1147 1 90 -66 1 4 6 112 -50 1 6 8 41 9993 NA NA 
8311 0 1 1 1 203 1 0 1 156 -90 0 10 3 112 -42 1 6 9 46 10039 NA NA 
8311 0 1 1 1 204 1 359 0 123 -90 0 7 3 101 -90 0 5 3 36 10075 NA NA 
8311 0 1 1 1 205 0 17 1 145 -42 1 9 9 156 -74 0 10 5 74 10149 NA NA 
8311 0 1 1 1 206 1 4 1 123 -50 1 7 8 145 -34 1 9 10 49 10198 NA NA 
8311 0 1 1 1 207 1 125 0 145 -90 0 9 3 134 -98 0 8 2 53 10251 NA NA 
8311 0 1 1 1 208 1 37 1 156 -106 0 10 1 123 -42 1 7 9 49 10300 NA NA 
8311 0 1 1 1 209 0 63 1 90 -50 1 4 8 112 -106 0 6 1 58 10358 NA NA 
8311 0 1 1 1 210 1 1 0 90 -106 0 4 1 156 -82 0 10 4 27 10385 NA NA 
8311 0 1 1 1 211 0 28 1 101 -42 1 5 9 134 -58 1 8 7 51 10436 NA NA 
8311 0 1 1 1 212 1 990 1 68 -50 1 2 8 57 -66 1 1 6 72 10508 NA NA 
8311 0 1 1 1 213 1 885 0 68 -58 1 2 7 79 -82 0 3 4 45 10553 NA NA 
8311 0 1 1 1 214 1 173 0 57 -42 1 1 9 112 -74 0 6 5 54 10607 NA NA 
8311 0 1 1 1 215 1 0 1 79 -106 0 3 1 134 -50 1 8 8 40 10647 NA NA 
8311 0 1 1 1 216 1 101 0 123 -58 1 7 7 101 -98 0 5 2 28 10675 NA NA 
8311 0 1 1 1 217 1 118 0 145 -106 0 9 1 101 -106 0 5 1 70 10745 NA NA 
8311 0 1 1 1 218 0 1 1 101 -50 1 5 8 134 -74 0 8 5 58 10803 NA NA 
8311 0 1 1 1 219 1 76 1 134 -106 0 8 1 90 -34 1 4 10 75 10878 NA NA 
8311 0 1 1 1 220 0 0 1 156 -50 1 10 8 79 -50 1 3 8 40 10918 NA NA 
8311 0 1 1 1 221 1 0 1 123 -106 0 7 1 123 -34 1 7 10 69 10987 NA NA 
8311 0 1 1 1 222 1 16 0 57 -82 0 1 4 156 -98 0 10 2 37 11024 NA NA 
8311 0 1 1 1 223 0 1 0 90 -90 0 4 3 57 -106 0 1 1 59 11083 NA NA 
8311 0 1 1 1 224 1 0 0 101 -74 0 5 5 57 -74 0 1 5 49 11132 NA NA 
8311 0 1 1 1 225 1 122 1 57 -34 1 1 10 90 -58 1 4 7 27 11159 NA NA 
8311 0 1 1 1 226 1 1 1 79 -42 1 3 9 156 -58 1 10 7 55 11214 NA NA 
8311 0 1 1 1 227 1 59 1 145 -74 0 9 5 145 -66 1 9 6 44 11258 NA NA 
8311 0 1 1 1 228 1 531 1 79 -90 0 3 3 112 -66 1 6 6 73 11331 NA NA 
8311 0 1 1 1 229 1 219 0 123 -66 1 7 6 112 -98 0 6 2 59 11390 NA NA 
8311 0 1 1 1 230 1 0 1 79 -98 0 3 2 101 -66 1 5 6 77 11467 NA NA 
8311 0 1 1 1 231 1 28 1 145 -82 0 9 4 101 -34 1 5 10 82 11549 NA NA 
8311 0 1 1 1 232 1 0 1 112 -58 1 6 7 68 -34 1 2 10 57 11606 NA NA 
8311 0 1 1 1 233 0 0 1 134 -34 1 8 10 101 -82 0 5 4 54 11660 NA NA 
8311 0 1 1 1 234 0 1 0 68 -106 0 2 1 68 -98 0 2 2 24 11684 NA NA 
8311 0 1 1 1 235 0 115 0 68 -74 0 2 5 79 -74 0 3 5 48 11732 NA NA 
8311 0 1 1 1 236 0 38 1 90 -42 1 4 9 79 -58 1 3 7 47 11779 NA NA 
8311 0 1 1 1 237 1 0 0 156 -42 1 10 9 123 -74 0 7 5 28 11807 NA NA 
8311 0 1 1 1 238 1 31 0 90 -74 0 4 5 90 -82 0 4 4 54 11861 NA NA 
8311 0 1 1 1 239 0 0 1 79 -34 1 3 10 57 -90 0 1 3 62 11923 NA NA 
8311 0 1 1 1 240 0 710 0 134 -74 0 8 5 112 -42 1 6 9 44 11967 NA NA 
8311 0 1 1 1 241 0 838 1 79 -58 1 3 7 68 -98 0 2 2 63 12030 NA NA 
8311 0 1 1 1 242 0 447 0 57 -90 0 1 3 57 -74 0 1 5 46 12076 NA NA 
8311 0 1 1 1 243 0 0 0 90 -90 0 4 3 68 -50 1 2 8 32 12108 NA NA 
8311 0 1 1 1 244 0 9 0 90 -74 0 4 5 68 -66 1 2 6 37 12145 NA NA 
8311 0 1 1 1 245 1 1 0 79 -66 1 3 6 156 -106 0 10 1 64 12209 NA NA 
8311 0 1 1 1 246 1 1 1 68 -106 0 2 1 123 -42 1 7 9 72 12281 NA NA 
8311 0 1 1 1 247 0 1 0 134 -82 0 8 4 145 -106 0 9 1 31 12312 NA NA 
8311 0 1 1 1 248 1 0 1 145 -34 1 9 10 156 -34 1 10 10 60 12372 NA NA 
8311 0 1 1 1 249 1 1556 1 112 -50 1 6 8 79 -42 1 3 9 50 12422 NA NA 
8311 0 1 1 1 250 0 1 1 101 -42 1 5 9 90 -34 1 4 10 73 12495 NA NA 
8311 0 1 1 1 251 0 55 1 101 -50 1 5 8 112 -34 1 6 10 72 12567 NA NA 
8311 0 1 1 1 252 0 0 1 79 -50 1 3 8 134 -58 1 8 7 34 12601 NA NA 
8311 0 1 1 1 253 0 0 1 123 -34 1 7 10 112 -90 0 6 3 42 12643 NA NA 
8311 0 1 1 1 254 1 0 0 145 -98 0 9 2 134 -106 0 8 1 44 12687 NA NA 
8311 0 1 1 1 255 0 1 0 79 -106 0 3 1 90 -42 1 4 9 59 12746 NA NA 
8311 0 1 1 1 256 0 1 1 57 -34 1 1 10 112 -74 0 6 5 44 12790 NA NA 
8311 0 1 1 1 257 1 1 0 145 -82 0 9 4 101 -98 0 5 2 66 12856 NA NA 
8311 0 1 1 1 258 1 52 1 134 -50 1 8 8 156 -42 1 10 9 83 12939 NA NA 
8311 0 1 1 1 259 0 0 0 57 -98 0 1 2 68 -58 1 2 7 46 12985 NA NA 
8311 0 1 1 1 260 1 1 0 90 -50 1 4 8 134 -90 0 8 3 41 13026 NA NA 
8311 0 1 1 1 261 1 0 0 79 -98 0 3 2 156 -82 0 10 4 54 13080 NA NA 
8311 0 1 1 1 262 1 0 0 112 -66 1 6 6 123 -90 0 7 3 46 13126 NA NA 
8311 0 1 1 1 263 1 100 0 101 -82 0 5 4 68 -82 0 2 4 40 13166 NA NA 
8311 0 1 1 1 264 0 1 1 134 -66 1 8 6 57 -50 1 1 8 82 13248 NA NA 
8311 0 1 1 1 265 1 20 1 101 -58 1 5 7 156 -66 1 10 6 59 13307 NA NA 
8311 0 1 1 1 266 0 1 0 112 -106 0 6 1 79 -82 0 3 4 53 13360 NA NA 
8311 0 1 1 1 267 0 45 0 79 -90 0 3 3 101 -34 1 5 10 43 13403 NA NA 
